TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
350.528435374,0.0362369,0.770726,1.29508,0.0634191,1.04424,0.199602,0.735136,0.00373416,0.112738,0.23722,0.0616473,2.49293
350.574875283,0.0279011,0.73761,0.989357,0.109205,1.65897,0.0873463,0.726593,0.0152955,0.125696,0.236896,0.00390082,2.43137
350.621315193,0.0258984,0.666587,0.667315,0,1.66287,0.00180733,0.858038,0.0673268,0.108077,0.277301,0.00754684,2.48607
350.667755102,0.000461558,0.423346,0.892694,0.132168,1.46112,0,1.147,0.079691,0.050205,0.13991,0.000353439,2.40091
350.714195011,0.000557495,0.235223,0.932084,1.21931,0.390065,0,1.28202,0.356749,0.0357642,0.192058,0,2.41184
350.760634921,0.000658112,0.123133,0.934682,1.77864,0.125479,0.277969,1.3788,0.68726,0.108922,0.0469779,0,2.47193
350.807074830,0.000671002,0.122522,1.03471,1.51589,0.141973,0.511783,1.46563,0.902336,0.112265,0.240314,0.0746638,2.41107
350.853514739,0.0368629,0.0659231,1.24081,1.00226,0.162383,0.621304,1.57238,0.841067,0.107429,0.335182,0.15451,2.30535
350.899954649,0.0815259,0.0786523,1.81359,0.483324,0.211745,0.242036,2.04772,0.158575,0.0940637,0.151402,0.278064,2.16995
350.946394558,0.0670269,0.00210957,2.06724,0.223796,0.379205,0.0802024,2.38428,0.134724,0.0869702,0.0167476,0.171366,1.88131
350.992834467,0.0294385,0.00196275,2.1845,0.168693,0.391659,0.180892,2.37428,0.103011,0.0760249,0.0626863,0.0221186,1.69854
351.039274376,0.00467207,0.274641,1.91068,0.144643,0.227263,0.259427,2.23915,0.109592,0.0513101,0.176529,0,1.82143
351.085714286,0.00396584,0.713278,1.72336,0.10832,0.0885762,0.386597,2.08776,0.220477,0.00176665,0.288552,0,2.0213
351.132154195,0.0065048,1.1841,1.64842,0.041865,0.121714,0.638347,2.25658,0.00756174,0.0552657,0.342919,0,1.9142
351.178594104,0.00371953,1.70321,1.52947,0.033721,0.0452369,0.662126,2.29186,0.00569679,0.186181,0.579405,0,1.53086
351.225034014,0.000410339,1.67071,1.48928,0.0492178,0.0635711,0.715796,2.41049,0.00459638,0.320422,0.681186,0.054092,1.10819
351.271473923,0.000557814,1.76748,1.56815,0.131715,0.0954057,0.659271,2.50201,0.00325022,0.375858,0.627928,0.108058,0.967862
351.317913832,0.000593696,1.47083,1.97948,0.0726452,0.101909,0.616569,2.30275,0.0116874,0.369004,0.516082,0.105141,1.58791
351.364353741,0.000618393,1.12639,2.05548,0.0445866,0.183885,0.535339,1.86528,0.35471,0.129373,0.785512,0.104655,1.70184
351.410793651,0.000604235,1.14604,1.75935,0.0857664,0.495902,0.472563,1.50199,0.620993,0.129224,0.946876,0.069733,1.45645
351.457233560,0.000599373,1.11439,1.62708,0.196761,0.609146,0.3849,1.61458,0.827397,0.0629047,1.14063,0.0179812,1.07053
351.503673469,0.000585075,0.941348,1.39748,0.224047,0.580733,0.375189,1.3659,1.3575,0.127839,1.27166,0.0403614,1.08242
351.550113379,0.000525577,0.646829,1.1876,0.356369,0.731873,0.372108,0.801248,1.81075,0.450776,1.03134,0.108029,1.29903
351.596553288,0.000377753,0.693348,1.14414,0.391748,1.05877,0.370019,0.441985,1.9213,0.340371,0.779811,0.127518,1.63932
351.642993197,0.000267847,0.66589,1.06667,0.410342,1.26217,0.316258,0.473987,1.91611,0.184092,0.502988,0.0646594,2.17798
351.689433107,0.000122028,0.623132,0.754916,0.464148,1.39412,0.154957,0.641613,1.97829,0.373093,0.283882,0,2.31944
351.735873016,0.000339992,0.893565,0.752381,0.379473,1.48685,0.0742971,0.652516,1.95394,0.35404,0.301002,5.89177e-05,2.29076
351.782312925,0.000855183,0.900955,0.632915,0.523851,1.57442,0.0588275,0.658935,1.99509,0.249658,0.327244,0.0415723,2.41301
351.828752834,0.000528469,0.716972,0.373126,0.727588,1.79912,0.0715673,0.70967,2.00202,0.209465,0.39489,0.0413762,2.39075
351.875192744,0.00014254,0.455626,0.233297,0.872928,2.12368,0.0903225,0.869143,2.14738,0.227737,0.326125,4.26409e-05,2.24105
351.921632653,0,0.365108,0.271537,0.825168,2.2269,0.0601463,0.932538,2.24941,0.339731,0.282725,0,2.28797
351.968072562,0.000238453,0.48756,0.37682,0.800001,2.2312,0.0389456,0.731552,2.19081,0.428731,0.262996,0,2.19111
352.014512472,0.000615152,0.332888,0.316649,0.778568,1.94697,0.169057,0.794079,1.99657,0.328361,0.42471,0.021803,2.21553
352.060952381,0.000541917,0.131032,0.210552,0.64378,1.64743,0.079813,0.879219,1.85916,0.302898,0.502852,0.0180899,2.46635
352.107392290,0.000532593,0.058059,0.33349,0.534771,1.74716,0.0317533,0.927452,1.8995,0.212083,0.186083,0.0424205,2.80939
352.153832200,0.0040879,0.00185534,0.357952,0.547465,1.81454,0.0145362,0.968253,2.02752,0.0330875,0.230463,0.0402494,2.80484
352.200272109,0.00332166,0.00212336,0.264227,0.577758,2.01024,0.0178172,0.892651,2.16215,0.250091,0.221644,0.0307559,2.65049
352.246712018,0.00111843,0.00151458,0.196565,0.740609,2.06024,0.0245082,0.774714,2.12286,0.289402,0.117933,0.0158762,2.80328
352.293151927,0,0.0109169,0.202458,0.770328,2.03538,0.0272992,0.641505,2.08275,0.281692,0.0733057,0,2.9187
352.339591837,0.000475855,0.00454288,0.342259,0.678889,1.90719,0.0467633,0.573296,2.00039,0.315535,0.094043,0,2.95136
352.386031746,0.000793638,0.00327524,0.427297,0.593108,1.79797,0.0645989,0.794116,2.00109,0.223455,0.109,0.102252,2.66692
352.432471655,0.00319574,0.0443803,0.439456,0.561643,1.86298,0.0581129,0.979156,2.04228,0.0954218,0.114249,0.15881,2.5089
352.478911565,0.0057272,0.000445378,0.373457,0.563913,2.00808,0.0304383,0.969611,2.03995,0.0442425,0.126667,0.114737,2.57729
352.525351474,0.0023489,0.0987715,0.499155,0.6061,2.06815,0.0356369,0.718977,1.91753,0.00309582,0.146045,0.0923127,2.54782
352.571791383,0.000499752,0.180167,0.637613,0.596705,2.15841,0.0474376,0.546456,1.7408,0.0653518,0.115401,0.0708572,2.45671
352.618231293,0.160186,0.19321,0.725381,0.559143,2.09555,0.0664102,0.426989,1.37126,0.15644,0.0429994,0.0980847,2.57953
352.664671202,0.129347,0.12725,0.615271,0.569983,1.86721,0.057629,0.493757,1.58584,0.220256,0.0767933,0.132893,2.48683
352.711111111,0.000751545,0.236693,0.465873,0.555044,1.79525,0.0348208,0.485384,1.7908,0.208761,0.0515958,0.142211,2.3378
352.757551020,0.000579892,0.530321,0.40238,0.375834,1.54078,0.0337101,1.04474,1.57042,0.148682,0.0332423,0.0815902,2.16393
352.803990930,0.192776,1.08387,0.417117,0.0473503,1.21087,0.0935487,1.56382,0.960117,0.0256018,0.0950625,0.0531908,1.89207
352.850430839,0.0987066,1.69803,0.695857,0.0815582,0.636507,0.078349,1.73124,0.661205,0,0.15029,0.32855,1.70028
352.896870748,0.0364134,1.90658,0.732886,0.120483,0.253845,0.02973,1.69462,0.902825,0.0450183,0.232517,0.516869,1.2198
352.943310658,0,1.70501,0.687937,0.0754132,0.166796,0.0263909,2.59812,0.85589,0.0144966,0.291644,0.477046,0.729565
352.989750567,0.00016275,1.68519,0.740392,0.0265843,0.156292,0.0156703,3.16653,0.496408,0.0197353,0.270385,0.339008,0.414144
353.036190476,0.0920176,1.72762,0.713549,0.0507562,0.0977937,0.0139029,3.44271,0.0879208,0.0280562,0.252658,0.142156,0.428157
353.082630385,0.185881,2.04275,0.464159,0.0941305,0.0217477,0.0175553,3.34986,0.00169052,0.201084,0.190454,0,0.545646
353.129070295,0.164463,2.18437,0.0502089,0.134266,0.0415416,0.00343223,3.37498,0.00556294,0.290359,0.170837,0,0.329851
353.175510204,0.155975,2.20117,0,0.164766,0.0833406,0.000309207,3.63783,0.0590844,0.251337,0.118642,0,0.193011
353.221950113,0.0358216,2.19435,0,0.224409,0.0304379,0,3.69938,0.0653843,0.142132,0.0624072,0.055336,0.407
353.268390023,0.000258575,2.18428,0,0.396071,0.0618335,0.00222645,3.66109,0.0849094,0.0299653,0.027709,0.0822902,0.318901
353.314829932,0.000457048,2.22151,0,0.21793,0.025155,0.0058998,3.32991,0.25268,0.0898095,0.461658,0.10266,0.333174
353.361269841,0.426607,1.98457,0.0649737,0.226999,0.000617629,0.017741,3.33313,0.0347471,0.14566,0.386863,0.229779,0.347338
353.407709751,0.376108,2.13256,0.0708178,0.230954,0.00564769,0.0237351,3.45421,0.00234283,0.185865,0.114931,0.30703,0.306914
353.454149660,0.0235973,2.36342,0.0916779,0.232329,0.00976028,0.0223962,3.38978,0.000825795,0.142382,0.273909,0.412044,0.228947
353.500589569,0.000411583,2.51765,0.034212,0.368691,0.000822616,0.00394143,3.2244,0.000601101,0.224236,0.701173,0.458582,0.242947
353.547029478,0.000324752,2.50023,0.00270501,0.376456,0,0,3.35663,0.037991,0.19211,0.779886,0.40565,0.267701
353.593469388,0.00064758,2.4706,0,0.416723,0.0123476,0,3.40305,0.00247107,0.215881,0.901793,0.288395,0.207929
353.639909297,0.000628105,2.25118,0,0.414361,0.0209338,0.00224995,3.55131,0,0.294455,1.2784,0.410348,0.130621
353.686349206,0.000593165,2.02563,0.0171478,0.424692,0.02205,0.0132468,3.63037,0.000300784,0.269026,1.40744,0.478856,0.0900413
353.732789116,0.000372198,1.90511,0.0547906,0.435269,0.0220712,0.0115232,3.72022,0.00148904,0.118856,1.44041,0.425486,0.00724127
353.779229025,0,1.78828,0.0207812,0.341447,0.0196715,0.00594362,3.81959,0.00552069,0.0311887,1.59945,0.453865,0.00548862
353.825668934,3.77452e-05,1.3491,0.0775546,0.164019,0.0678177,0.0106702,3.89696,0.0586739,0.0319544,1.63312,0.571686,0.0133475
353.872108844,0.000538314,1.2466,0.174229,0.118858,0.162181,0,3.88725,0.0711764,0.140967,1.4624,0.63263,0.0302057
353.918548753,0.00065442,1.2555,0.0936348,0.295054,0,0,3.96233,0.0695904,0.262263,1.46575,0.588651,0.0418731
353.964988662,0.000635507,1.36856,0.0380906,0.269359,0,0,4.03473,0.0676643,0.194582,1.4109,0.416582,0.0601727
354.011428571,0.000695505,1.46076,0.0445739,0.287188,0,0,4.03505,0.0821302,0.129743,1.2342,0.200904,0.091171
354.057868481,0.000766875,1.46468,0.0507255,0.113625,0.0150895,0.00759048,4.00534,0.0245368,0.130499,1.17923,0.114487,0.120186
354.104308390,0.000824555,1.57603,0.0542691,0.0857247,0.0161355,0.00820773,3.83519,0.0270164,0.129072,1.45052,0.106793,0.152488
354.150748299,0.000844373,2.06141,0.079542,0.0465857,0.011108,0.0207963,3.63245,0.12072,0.125699,1.55069,0.0026817,0.125796
354.197188209,0.000813462,2.32671,0.0283377,0.0224573,0.0130313,0.0232982,3.37377,0.24635,0.110524,1.63549,0.00365232,0.121921
354.243628118,0.000730371,2.36289,0.0135605,0.0672819,0.020799,0.0291667,3.33569,0.282423,0.125511,1.5368,0.0283265,0.0955598
354.290068027,0.000797824,2.32994,0.00187831,0.152541,0.00737752,0.0188797,3.52984,0.160403,0.0790043,1.37537,0.200511,0.0593134
354.336507937,0.000903173,2.23946,0.0060757,0.272278,0,0.0130188,3.70119,0.107332,0.0291449,1.31906,0.151126,0
354.382947846,0.000808693,2.0927,0.0102502,0.198544,0.00338894,0.0216278,3.73401,0.123876,0.0464292,1.39654,0.00359604,0
354.429387755,0.000689335,2.17292,0.00434892,0.116449,0.061762,0.0191081,3.63547,0.180063,0.0656796,1.42233,0.00419036,0.0544857
354.475827664,0.000788795,2.38148,0.00227413,0,0.144221,0.117547,3.4413,0.0715257,0.0745634,1.50106,0.00301277,0.126194
354.522267574,0.00063872,2.30463,0.00128103,0,0.210695,0.105096,3.29674,0,0.0786357,1.55141,0.0183979,0.139503
354.568707483,0.000549555,2.09041,0.0233774,0,0.200631,0,3.35414,0.0870663,0.112238,1.49558,0.0197652,0.0140867
354.615147392,0.000476232,1.86498,0.14598,0.046321,0.205612,0,3.27305,0.139774,0.113821,1.44039,0,0
354.661587302,0.000600773,1.58832,0.249049,0.122072,0.187326,0,3.28567,0.142701,0.182711,1.56704,0.000362169,0
354.708027211,0.000580045,1.49215,0.166193,0.229199,0.144612,0.0129875,3.38104,0.0591101,0.334932,1.78143,0.0458265,0.0083293
354.754467120,0.000482613,1.5238,0.00611795,0.130784,0.108317,0.0305336,3.53074,0.00966244,0.198525,1.93808,0.122486,0.0179526
354.800907029,0.00032816,1.58576,0.0041301,0,0.126934,0.0351183,3.48603,0.00573827,0.0980052,1.85723,0.1357,0
354.847346939,0.000262826,1.43412,0.109094,0,0.20315,0.0223308,3.29188,0.0393411,0.241435,1.72173,0.0794109,0
354.893786848,0.000409487,1.31695,0.152246,0.0395755,0.266124,0.0226783,3.28141,0.017464,0.216573,1.68193,0.00331141,0
354.940226757,0.000711901,1.16106,0.0431892,0.201406,0.256125,0.0209728,3.36879,0,0.0983499,1.72762,0,0
354.986666667,0.000637421,1.24155,0.0282452,0.22001,0.240056,0.00189278,3.22905,0.0766732,0.0521777,1.60873,0,0.121536
355.033106576,0.000551305,1.39962,0.0337505,0.10678,0.218976,0,3.20819,0.122543,0.0651753,1.43649,0,0.13697
355.079546485,0.000544817,1.35363,0.0326591,0,0.222293,0,3.35178,0.047114,0.112783,1.48566,0.0187463,0.0912299
355.125986395,0.000485171,1.45381,0.027853,0,0.220938,0,3.30186,0,0.120955,1.55789,0,0.156592
355.172426304,0.000569756,1.49348,0.0211238,0,0.167475,0,3.34245,0,0.10429,1.703,0,0.118553
355.218866213,0.00046483,1.49202,0.0227528,0,0.0428091,0,3.43626,0.0438451,0.0339172,2.05876,0,0.131764
355.265306122,0.000402731,1.53675,0.0259133,0,0.0901142,0.00147372,3.37992,0.0589832,0.0229787,2.32708,0,0.00347251
355.311746032,0.000506532,1.48656,0.0257548,0,0.118864,0.00667053,3.29772,0.0427621,0.0523238,2.29883,0,0.0298113
355.358185941,0.000726089,1.55497,0.0197444,0.0177066,0.140428,0.00289196,3.16617,0.0300005,0.0560237,2.08488,0,0.0863018
355.404625850,0.000753767,1.64837,0.0171142,0.0716636,0.201959,0.00404091,3.21051,0.0278423,0.0105371,1.93624,0,0.0150428
355.451065760,0.000732319,1.53222,0.0213547,0.0189201,0.203288,0.0160992,3.28451,0.0391326,0,1.80552,0,0
355.497505669,0.000672439,1.34588,0.0259605,0,0.320539,0.0188077,3.2439,0.0953693,0.0516469,1.68311,0,0
355.543945578,0.000607961,1.22608,0.0344565,0,0.479086,0.0198001,3.14378,0.118985,0.0462522,1.72985,0,0.0372077
355.590385488,0.000555843,1.19376,0.0441085,0.0583595,0.503475,0.057264,3.09623,0.151871,0,1.89326,0.000953914,0.0742942
355.636825397,0.000604715,1.18061,0.0416775,0.187754,0.33669,0,3.3581,0.162821,0.00893256,1.99747,0,0.030985
355.683265306,0.00059984,1.20182,0.0350353,0.248939,0.138604,0,3.50727,0.107217,0.0709192,1.81187,0,0
355.729705215,0.000534506,1.48294,0.0283919,0.235849,0.10381,0,3.5314,0.139498,0.0729599,1.60084,0,0
355.776145125,0.000661412,1.74242,0.0145046,0.161658,0.170954,0,3.39604,0.133229,0.0790323,1.40318,0,0
355.822585034,0.000673554,1.65397,0.00542162,0.0774403,0.226556,0.0460362,3.44083,0.167357,0.096831,1.46868,0,0
355.869024943,0.000487632,1.50763,0.0130639,0,0.0670998,0.0310035,3.41255,0.169514,0.12754,1.36025,0,0
355.915464853,0.0786511,1.45307,0.0292497,0,0.036256,0.00924603,3.27499,0.19136,0.125594,1.25286,0.001094,0.0630635
355.961904762,0.00062085,1.53056,0.143307,0.0114531,0.00934491,0.0142255,2.95294,0.237571,0.0417867,1.00525,0.00273984,0.162489
356.008344671,0.000874446,1.53647,0.0611547,0.189439,0,0.000567752,2.91472,0.235707,0,1.06162,0.00393479,0.0161538
356.054784580,0.000804916,1.2916,0.0147238,0.256836,0,0,3.20375,0.17835,0,1.17019,0.00474653,0
356.101224490,0.000476161,1.21229,0.0168084,0.192909,0,0.000895527,3.27242,0.136037,0.191286,1.2465,0.00517161,0
356.147664399,0.0973688,1.09351,0.189168,0,0.0140151,0.0147611,3.31148,0.0611492,0.150042,1.12666,0.00653562,0
356.194104308,0.147875,1.01002,0.219662,0,0.0194433,0.0126853,3.29989,0.0228047,0.118634,1.28401,0.0310292,0
356.240544218,0.181056,0.802409,0.214727,0,0.0192016,0.0186104,3.17706,0.0313407,0.151659,1.59607,0.0216876,0
356.286984127,0.11731,0.752548,0.197333,0,0.0203245,0.0253649,2.91296,0.0355211,0.302725,1.9364,0.0653299,0
356.333424036,0.000424654,0.770549,0.169911,0.114486,0.0171889,0.0321912,2.62929,0.0292777,0.0451574,2.12155,0.143252,0
356.379863946,0.000511229,0.562749,0.143285,0.050651,0.010327,0.031275,2.56162,0.138853,0,2.10585,0.138309,0.00875628
356.426303855,0.000566768,0.335933,0.15889,0,0.00717142,0.0290594,2.39873,0.10958,0,1.8627,0.180256,0.0203363
356.472743764,0.000495001,0.300471,0.212761,0,0.0105123,0.0259918,2.20631,0.07597,0,1.89027,0.0843927,0.0307714
356.519183673,0.0001868,0.68252,0.172315,0,0.0221689,0.0160873,2.21743,0.125741,0.112301,1.91332,0.043801,0.0425261
356.565623583,0,0.795781,0.152515,0,0.0298852,0.00388087,2.27816,0.0877876,0.163773,2.19362,0.0185113,0.0141325
356.612063492,0.0327157,0.457141,0.0349188,0,0.0557948,0,2.3728,0.0821729,0.175581,2.57374,0,0
356.658503401,0.0858455,0.239443,0.166854,0,0.126814,0,2.47796,0.0762144,0.168669,2.62708,0,0
356.704943311,0.00566939,0.249173,0.207845,0.000564922,0.188991,0.001432,2.4288,0.126318,0.11311,2.60784,0,0
356.751383220,0.133429,0.103914,0.195141,0,0.250051,0.00314295,2.25372,0.14823,0.0769725,2.6214,0,0
356.797823129,0.259802,0.00289986,0.240886,0,0.301746,0.0218789,2.05547,0.0939487,0.0695093,2.5969,0,0.0955013
356.844263039,0.293296,0.0308124,0.295383,0,0.50824,0.105168,1.9198,0.0475405,0.0722183,2.61456,0,0.193912
356.890702948,0.132159,0.147308,0.237698,0.0402129,0.914042,0.172075,1.54292,0.0473486,0.0386797,2.58956,0,0.145667
356.937142857,0.0293684,0.316864,0.246566,0.018666,1.07034,0.0595074,0.987309,0.389015,0.0114066,2.52989,0,0.185652
356.983582766,0,0.360867,0.290423,0.0110259,1.14909,0.0225568,1.12638,0.332897,0,2.48167,0.0849642,0.0805477
357.030022676,0,0.186339,0.211287,0.0801881,1.26667,0.02784,1.28308,0.164616,0,2.64341,0.0802273,0.0676912
357.076462585,0.00252284,0.277332,0.161665,0.199912,1.23108,0,1.20554,0.139366,0,2.97417,0.100308,0.0505132
357.122902494,0.0656946,0.368352,0.0656489,0,1.16593,0,1.10747,0.101921,0.00507125,3.04844,0.30367,0.000156338
357.169342404,0.0118581,0.315196,0.209581,0,1.1341,0.0122339,1.05956,0.235371,0,2.81288,0.223729,0.000163591
357.215782313,0.010972,0.0995121,0.221955,0,1.14975,0.00133535,0.889132,0.658734,0,2.51181,0.290222,0.0499446
357.262222222,0.000877228,0.146549,0.107271,0.257627,1.33453,0.0122263,0.901477,1.14628,0,2.33609,0.222596,0.0741747
357.308662132,0.000608424,0.173643,0.190235,0.264347,1.54002,0.0189848,0.946055,1.15206,0.0766766,1.91686,0.339488,4.34792e-05
357.355102041,0.000579491,0.00427432,0.438803,0.0630175,1.62095,0.0308463,0.746613,1.05782,0.110942,1.62567,0.0536437,0.0491493
357.401541950,0.00047074,0.0276598,0.363648,0,1.59022,0.0585815,0.770796,1.01958,0.00297516,1.4848,0,0.113053
357.447981859,0.000695751,0.0039391,0.24668,0,1.59843,0.0626002,0.913759,0.966948,0.237674,1.45456,0,0.155986
357.494421769,0.000767403,0.00403354,0.497744,0,1.71432,0.0279135,0.678679,1.16788,0.362436,1.42375,0.0292756,0.16414
357.540861678,0.000801233,0.0168313,0.895345,0.075898,1.98362,0.0167818,0.570047,1.09387,0.232631,1.15071,0,0.123796
357.587301587,0.00069379,0.0073919,0.949318,0.192045,2.34247,0.0133213,0.460942,0.946976,0.214038,0.937165,0,0.213283
357.633741497,0.000576671,0.00334088,0.716641,0.232584,2.51903,0,0.487676,0.830449,0.383245,1.25318,0,0.248811
357.680181406,0.130103,0.00374563,0.213933,0.0161673,2.69024,0,0.624748,0.668025,0.382383,1.56721,0.101803,0.239245
357.726621315,0.101803,0.00399415,0.0482583,0,2.74494,0,0.712009,0.587714,0.319681,1.75767,0,0.40294
357.773061224,0.000831885,0.00330618,0.0989937,0,2.63402,0,0.721869,0.541203,0.225309,1.77966,0,0.674771
357.819501134,0.000792402,0.00370567,0.215115,0,2.39394,0.00384955,0.696831,0.475833,0.364988,1.64854,0,0.741087
357.865941043,0.000662255,0.00468056,0.438719,0,2.16707,0.0079908,0.774482,0.59519,0.482494,1.47896,0,0.757222
357.912380952,0.000614129,0.00478354,0.388239,0.00477893,2.2861,0.0144507,0.717496,0.699581,0.530998,1.34846,0,0.659331
357.958820862,0.000750012,0.00206844,0.29349,0,2.29477,0.044463,0.648473,0.517718,0.711995,1.2421,0,0.672763
358.005260771,0.000816679,0.124942,0.306192,0.00152576,2.30905,0.0640715,0.635661,0.236145,0.766284,1.35633,0,0.727555
358.051700680,0.00233099,0.0915696,0.353613,6.02464e-05,2.2716,0.102813,0.800463,0.0528671,0.570788,1.62217,0,0.666014
358.098140590,0.00497078,0.00479112,0.237578,0.00470967,2.27449,0.117196,1.00425,0.160759,0.569397,1.37352,0,0.65938
358.144580499,0.00494951,0.00535425,0.124381,0.0436424,2.09874,0.0927617,0.995516,0.211164,0.551168,1.12169,0,0.647897
358.191020408,0.000285963,0.11453,0.121433,0.29496,1.66301,0.0432585,0.788858,0.291832,0.527256,1.02709,0.00739894,0.551574
358.237460317,0.000498331,0.171978,0.518073,0.379822,1.38555,0.243643,0.579377,0.0272703,0.438481,0.552753,0.0590569,0.463508
358.283900227,0.000522958,0.00317798,0.690135,0.373882,0.969727,0.230709,0.695133,0.448208,0.290302,0.617561,0.088937,0.576171
358.330340136,0.000462737,0.0170298,0.847738,0.243544,0.680767,0.0774913,1.17132,0.573969,0.388533,0.821659,0.0806513,0.407298
358.376780045,0.000347246,0.215964,0.898165,0.165426,0.845108,0.0835502,1.56418,0.465494,0.170514,0.732178,0.0719841,0.145231
358.423219955,0.000250517,0.381369,0.859936,0.21384,0.78447,0.00968645,2.14033,0.245776,0.224106,0.723405,0.0571324,0.0113715
358.469659864,0.000257767,0.435782,0.988184,0.194024,0.619101,0.00252053,2.48785,0.0919836,0.480852,0.446084,0.154437,0
358.516099773,0.000121159,0.459076,1.14527,0.033022,0.446765,0.00877609,2.60909,0.130319,0.609857,0.0316237,0.164669,0
358.562539683,8.7227e-05,0.532338,1.28269,0.0205992,0.36109,0.00833463,2.62975,0.0888428,0.227954,0,0.0794057,0
358.608979592,0,0.523867,1.22276,0.00741426,0.360123,0,2.70166,0.0746519,0.14412,0,0.0743316,0.030892
358.655419501,2.61195e-05,0.558452,1.14201,0.000869953,0.361627,0,2.94714,0.0818836,0.246283,0.000953132,0.185974,0.00267904
358.701859410,0,0.698748,1.03681,0,0.547913,0,3.11067,0.0882773,0.278558,0.128162,0.279526,0
358.748299320,0,0.626025,1.04374,0.028775,0.688383,0,3.0937,0.096756,0.105721,0.179837,0.26115,0
358.794739229,0.000452722,0.423857,1.18599,0.228429,0.691424,0,2.87409,0.10253,0.0664271,0.121491,0.23845,0
358.841179138,0.000630502,0.519775,1.39068,0.29377,0.609993,0,2.75594,0.0509678,0.100152,0,0.219895,0
