TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
632.929523810,0.204048,0.731184,0.832101,0.283353,0.38273,0.313959,0.273459,0.280498,0.132151,0.319353,0.442655,1.03003
632.975963719,0.344885,0.680601,0.669972,0.359801,0.443872,0.257561,0.141462,0.350291,0.186103,0.432767,0.33622,1.25565
633.022403628,0.638477,0.60313,0.32114,0.586537,0.248998,0.143451,0.101811,0.415449,0.246232,0.979808,0.182574,1.00698
633.068843537,0.739322,0.634073,0.32809,0.561649,0.184986,0.0720053,0.100662,0.482317,0.427087,1.06252,0.189583,0.899631
633.115283447,0.561174,0.469716,0.55875,0.762928,0.346867,0.023016,0.375896,0.566801,0.266891,0.664348,0.300769,0.886105
633.161723356,0.39032,0.118155,0.367919,0.833201,1.05498,0.052806,0.476487,0.639977,0.0815752,0.204926,0.437273,0.654533
633.208163265,0.0332979,0.110568,0.281663,1.04253,0.796216,0.23773,0.596303,0.895613,0.00704229,0.438944,0.743307,0.470302
633.254603175,0.492259,0.0959402,0.244144,0.706779,0.0718975,0.505854,1.15848,0.689995,0.0988928,0.979189,0.454339,0.376436
633.301043084,0.630646,0.152332,0.265509,0.56251,0.0133771,0.643243,1.49491,0.570644,0.00271686,0.691423,0.443507,0.603406
633.347482993,0.599004,0.223355,0.393504,0.517054,0.0153814,0.647559,1.65418,0.445184,0.00598888,0.598995,0.327484,0.569708
633.393922902,0.155355,0.316876,0.731184,0.438557,0.0125232,0.546814,1.7318,0.122957,0.32667,0.44341,0.153106,0.271047
633.440362812,0.366977,0.561409,0.777631,0.329077,0.00396063,0.318095,1.16119,0.174488,0.816116,0.343686,0.141604,0.464489
633.486802721,0.40741,0.79385,1.13115,0.876599,0.247843,0.243151,0.718956,0.116603,0.626482,0.13796,0.107648,0.559076
633.533242630,0.158784,0.651413,0.995967,1.41741,0.511549,0.178475,0.665505,0.109043,0.423217,0.0997101,0.322657,0.805362
633.579682540,0.308751,0.170892,0.374281,1.66464,0.620771,0.270521,0.500485,0.128601,0.158293,0.628733,0.241082,0.82507
633.626122449,0.354028,0.0415172,0.231525,1.42224,0.645767,0.783828,0.369921,0.521719,0.312595,0.626702,0.353217,0.881334
633.672562358,0.0121231,0.0670116,0.167897,0.811453,0.436799,0.885784,0.315951,0.895908,0.445482,0.292842,0.55389,0.95872
633.719002268,0.200222,0.426966,0.542951,0.218671,0.87119,0.887109,0.343226,0.791524,0.141794,0.351532,0.614657,0.531191
633.765442177,0.261498,0.665204,0.743894,0.0851173,1.27806,0.706725,0.219072,0.549979,0.0712174,0.264851,0.558391,0.323279
633.811882086,0.366784,0.91782,0.750557,0.203607,1.02993,0.431357,0.177236,0.535589,0.110757,0.139639,0.506279,0.443417
633.858321995,0.419739,1.01301,0.354608,0.362637,0.607745,0.427072,0.197328,0.917769,0.209526,0.286014,0.369333,0.749604
633.904761905,0.34568,1.05038,0.145838,0.390093,0.510412,0.45422,0.0787386,0.4859,0.180759,0.292208,0.428734,0.539827
633.951201814,0.0982305,1.09159,0.155254,0.28567,1.04329,0.505528,0.0690774,0.0451893,0.374998,0.136064,0.652885,0.047255
633.997641723,0.0884021,0.698506,0.158971,0.271723,1.22967,0.570739,0.123158,0.0307021,0.62231,0.272654,1.28305,0.114136
634.044081633,0,0.241711,0.213938,0.137528,1.18364,0.703407,0.301607,0.0546441,0.851715,0.288029,1.35854,0.276569
634.090521542,0,0.226724,0.273522,0.00501842,0.857249,1.1066,0.331756,0.112105,0.549558,0.36201,0.854167,1.19321
634.136961451,0.0107628,0.192905,0.203576,0.00450053,0.341052,1.11681,0.488657,0.163784,0.498165,0.367137,0.295329,1.7098
634.183401361,0.202472,0.0419707,0.213184,0.202086,0.647964,1.1999,0.555551,0.0691413,0.867328,0.174698,0.199988,1.23597
634.229841270,0.20689,0.296239,0.114241,0.646035,1.03258,1.01173,0.739999,0.0911509,0.760314,0.0455272,0.192401,0.627853
634.276281179,0.23121,0.602647,0.245363,0.827071,1.0678,0.722446,0.641257,0.157844,0.629352,0.491224,0.319396,0.560282
634.322721088,0.287513,0.663274,0.274331,1.13137,1.41817,0.374407,0.802656,0.145965,0.5825,0.5623,0.440981,0.277548
634.369160998,0.417781,0.725361,0.181054,1.2021,1.66253,0.0449702,0.846146,0.0515891,0.594792,0.699898,0.758295,0.0035965
634.415600907,0.437329,0.704459,0.0673438,1.03056,1.90844,0.0189511,0.557589,0.152409,0.19042,0.862236,0.531134,0
634.462040816,0.298705,0.607599,0.0895481,0.987115,1.67114,0.314675,0.348308,0.152345,0.142304,0.359626,0.362304,0.0131851
634.508480726,0.133082,0.940788,0.139099,0.590982,1.06203,0.777018,0.386154,0.423703,0.156337,0.910336,0.431939,0.112839
634.554920635,0.20917,1.152,0.141501,0.306918,1.12484,0.827258,0.574705,0.586603,0.21375,0.95976,0.418596,0.166729
634.601360544,0.357473,1.11155,0.0988367,0.219675,1.28382,0.756501,0.722085,0.392608,0.258672,0.824379,0.323816,0.487391
634.647800454,0.387054,1.06726,0.0361225,0.70468,1.17298,0.343383,0.253282,0.325471,0.009447,0.660113,0.510229,0.765031
634.694240363,0.323792,0.592335,0.0127147,0.90494,1.21298,0.496388,0.289236,0.555265,0.226263,0.430052,0.214063,0.715973
634.740680272,0.744545,0.554583,0,0.947564,0.807469,0.632717,0.541237,0.447536,0.154739,0.523449,0.224989,0.989246
634.787120181,0.851624,0.330158,0,0.984318,0.0963457,0.681,0.575893,0.40126,0.227292,0.499412,0.232821,1.00071
634.833560091,0.624488,0.151153,0.217964,1.18173,0.0562273,0.798771,0.49369,0.359233,0.299887,0.437607,0.233979,1.37427
634.880000000,0.524358,0.212487,0.125245,1.14316,0.0218822,1.00851,0.587438,0.308582,0.403649,0.458372,0.239523,1.51283
634.926439909,0.209924,0.209755,0.261212,0.728701,0.055949,1.04963,0.555007,0.397174,0.542189,0.57339,0.238958,1.48068
634.972879819,0.000905051,0.459395,0.890722,0.801254,0.0977894,1.00958,0.722465,0.345211,0.504483,0.773288,0.23208,1.02444
635.019319728,0.0691711,0.298617,0.937883,0.699513,0.0455337,1.15312,0.758607,0.0802124,0.49187,0.631664,0.139425,0.500583
635.065759637,0.379541,0.143847,0.462632,0.850529,0.441308,0.780039,0.848374,0,0.244096,0.558871,0.126615,0.524237
635.112199546,0.898341,0.0273867,0.286213,1.19061,0.863931,0.108034,1.11842,0.00845363,0.0801945,0.491524,0.0204123,0.43384
635.158639456,0.629443,0.0439232,0.383922,1.216,0.741382,0.0647328,1.28432,0.0147915,0.00129039,0.7068,0.391576,0.286618
635.205079365,0.727916,0.0598627,0.316821,1.05431,0.859243,0.060084,0.930692,0.189832,0.105939,0.805823,0.726574,0.55664
635.251519274,0.253024,0.0891952,0.150344,1.27947,0.693299,0.140666,0.580049,0.216552,0.365747,0.895579,1.1322,1.03564
635.297959184,0.143352,0.023721,0.774522,1.09726,0.409476,1.01418,0.369552,0.102995,0.372518,1.00904,0.480564,1.40779
635.344399093,0.954372,0.278344,0.455344,0.406405,0.24035,1.08485,0.760892,0.145976,0.146558,1.05822,0.384579,1.0103
635.390839002,1.12127,0.461135,0.158067,0.426515,0.421739,0.578779,0.818918,0.522915,0.174326,0.64741,0.554269,0.570748
635.437278912,0.878921,0.540376,0.132425,0.444848,0.413451,0.296111,0.383661,0.512304,0.382937,0.355278,0.544985,0.879878
635.483718821,0.533413,0.467822,0.378726,0.560449,0.210321,0.465925,0.200014,0.376933,0.845558,0.267092,0.420957,0.914143
635.530158730,0.186955,0.23994,0.711196,0.257168,0.219644,0.590525,0.0904457,0.467045,1.06549,0.344203,0.324177,0.698398
635.576598639,0.0988432,0.462768,0.844905,0.450602,0.427826,0.162534,0.163229,0.478422,0.962225,0.140691,0.632207,0.398582
635.623038549,0.284418,0.32096,0.967635,0.719662,0.788435,0.113188,0.221791,0.05386,1.07936,0.142719,0.529239,0.339245
635.669478458,0.550704,0.0393662,0.600684,1.32989,0.975722,0.282439,0.772993,0.0833178,0.733279,0.214134,0.336888,0.360742
635.715918367,0.532555,0.0641836,0.350331,1.15137,0.657526,0.391911,0.867191,0.0379286,0.739841,0.492022,0.140173,0.838011
635.762358277,0.196388,0.0517304,0.456383,0.474181,0.085957,0.404555,1.20141,0.301464,0.347885,0.434825,0.740065,0.866259
635.808798186,0.0139485,0.11302,0.44929,0.584104,0.0287359,0.487804,1.45187,0.766787,0.0675302,0.520187,0.9049,0.481833
635.855238095,0.243427,0.222326,0.364958,0.820269,0.218377,0.443396,1.23985,0.764224,0.00259373,0.558164,0.57352,0.493275
635.901678005,0.491245,0.250795,0.46,0.716446,0.23368,0.721144,0.485627,0.702225,0.00465927,0.645595,0.0765036,1.01149
635.948117914,0.98126,0.142332,0.469672,0.686408,0.184887,0.736224,0.496677,0.643057,0.0299962,0.648235,0.0332622,1.2055
635.994557823,1.00051,0.124932,0.515394,0.734802,0.0362132,0.537604,0.523606,0.487488,0.160202,0.690482,0.107841,1.26204
636.040997732,0.663505,0.0758965,1.03493,0.954853,0.200992,0.259647,0.812772,0.0335099,0.534866,0.560998,0.470317,1.02687
636.087437642,0.527152,0.114885,0.91012,0.980365,0.372503,0.198842,0.829605,0.0280194,1.04019,0.695383,0.575559,0.660572
636.133877551,0.144616,0.541681,0.193459,0.730782,0.260988,0.870025,0.654402,0.0407609,0.972286,1.09699,0.402854,1.01991
636.180317460,0,0.538919,0.256848,0.585605,0.447934,1.57968,0.615317,0,0.419973,1.36523,0.39432,1.22223
636.226757370,0.334673,0.116974,0.321177,0.239657,0.965188,1.18718,0.663574,0,0.201592,1.28821,0.688004,1.28669
636.273197279,0.364925,0.030564,0.6777,0.319171,0.884646,1.03098,0.742312,0.00810858,0.308951,1.07111,0.56219,1.18032
636.319637188,0.478929,0.0317111,0.862719,0.617073,0.735683,0.73277,0.517281,0.0181771,0.387982,1.19913,0.17978,0.986386
636.366077098,0.47697,0.706172,0.973932,0.467322,0.682219,0.452568,0.387266,0.175253,0.511029,1.06081,0.352642,0.48796
636.412517007,0.258109,0.854327,0.966008,0.383565,0.34627,0.490725,0.447672,0.199046,0.341764,0.491357,0.681259,0.632995
636.458956916,0.328084,0.399268,0.76811,0.469462,0.322246,1.15992,0.351948,0.396825,0.754251,0.047882,0.740274,1.11324
636.505396825,0.311393,0.215689,0.23782,0.508836,0.328908,1.21647,0.154294,0.376553,0.94458,0.0598304,0.616532,1.38749
636.551836735,0.362449,0.100618,0.252182,0.420282,0.311901,1.16936,0.309589,0.366294,1.13539,0,0.49819,1.56465
636.598276644,0.6495,0.0435152,0.431816,0.364904,0.236939,0.960309,0.554594,0.0726462,0.743372,0.000554318,0.610635,1.21431
636.644716553,0.648915,0.12297,0.914897,0.287088,0.230635,0.406825,0.784577,0.0925562,0.472397,0.0406364,0.618657,0.370661
636.691156463,0.206206,0.176546,1.28937,0.182112,0.439189,0.651429,0.78591,0.0788954,0.221317,0.236332,0.134078,1.14043
636.737596372,0.42531,0.204574,0.936561,0.37811,0.547675,0.122845,0.796538,0,0.288555,0.448914,0.114952,1.67346
636.784036281,0.64292,0.127035,0.24794,0.849236,0.588889,0.104777,0.804805,0.0230977,0.348093,0.499381,0.0962863,1.75762
636.830476190,0.591854,0.0978524,0.263691,1.10557,0.954486,0.125532,0.646747,0.0164784,0.239743,0.210629,0.290554,1.62609
636.876916100,0.346419,0.0553233,0.444081,1.23248,1.04232,0.0865243,0.829983,0.0335012,0.0617907,0.136537,0.855349,1.05588
636.923356009,0.19845,0.0399941,0.627722,1.07284,1.08587,0.211673,1.19736,0,0.0862879,0.145045,0.904822,1.41332
636.969795918,0.0486003,0.0107381,0.274632,0.4688,1.14317,0.430445,1.08402,0.026523,0.264895,0.223969,0.776509,1.83233
637.016235828,0.0115892,0.648361,0.201622,0.190873,0.817519,0.424911,0.874664,0.580787,0.495487,0.34725,0.796969,1.50263
637.062675737,0.0549584,0.85329,0.975587,0.0796058,0.324167,0.216123,0.95491,0.682163,0.739038,0.686945,0.702067,0.474537
637.109115646,0.0531367,0.897748,1.18586,0.073964,0.589363,0.235118,1.00639,0.152397,0.878643,0.641388,0.544122,0.0386121
637.155555556,0.361628,0.542957,0.360536,0.486604,1.47642,0.187034,0.331947,0.496071,0.673488,0.837714,0.526094,0.039593
637.201995465,0.385549,0.299342,0.0672324,0.812519,1.24242,0.427148,0.217369,0.484935,0.667485,0.943277,0.454576,0.655959
637.248435374,0.362684,0.416046,0.138939,0.833165,1.14188,0.654532,0.392587,0.208754,0.606758,0.875497,0.454955,0.557885
637.294875283,0.667518,0.326298,0.342496,0.779258,1.04401,0.73981,0.654201,0.0695203,0.352596,0.884758,0.768664,0
637.341315193,0.564987,0.221148,0.441587,0.711631,0.673197,0.883908,0.907573,0.0540229,0.0866731,1.02118,0.907023,0.0289909
637.387755102,0.567633,0.475903,0.670299,0.411155,0.138862,1.04043,1.03192,0.0629188,0.416741,0.939755,0.662054,0.219292
637.434195011,0.00700054,0.603705,0.841805,0.136952,0.249727,0.943643,1.06388,0.0576708,0.226359,0.827846,0.64803,0.166164
637.480634921,0,0.239908,1.07745,0.0113827,0.222769,0.895393,1.10296,0.0268456,0.287586,0.882924,0.749018,0.240172
637.527074830,0.0296265,0.0800797,1.44693,0.0132817,0.137754,1.01062,1.01838,0.0153058,0.612474,0.704547,0.431877,0.280867
637.573514739,0.168065,0.120662,1.46151,0.0133239,0.451128,0.417212,0.549651,0.549148,0.619373,0.407829,1.03528,0.299574
637.619954649,0.495233,0.0590897,0.859461,0.209192,0.779098,0.315002,0.542862,1.09199,0.513047,0.31727,0.804203,0.290406
637.666394558,0.591114,0.00198579,1.12881,0.36231,0.967552,0.182435,0.616556,0.890487,0.602014,0.317006,0.66614,0.2219
637.712834467,0.637603,0.000483915,0.86938,0.545148,1.22317,0.052323,0.68183,0.534243,0.593462,0.239086,0.668815,0.271106
637.759274376,0.933793,0.25357,0.78839,0.777429,1.45328,0.0453688,0.645735,0.244618,0.839776,0.214432,0.31908,0.130542
637.805714286,0.662852,0.582204,0.400699,0.454632,1.11343,0.217766,0.611604,0.333875,1.07209,0.407055,0.264844,0.351548
637.852154195,0.195031,0.545633,0.736276,0.215364,1.2594,0.219937,0.666551,0.483105,0.714947,0.90823,0.29975,0.357231
637.898594104,0.000884914,0.530712,1.11722,0.355714,1.12899,0.332739,0.877307,0.510499,0.165633,0.815611,0.344504,0.363978
637.945034014,0.000704973,0.599778,1.43229,0.25149,0.832026,0.376145,0.76985,0.344977,0.0937706,0.548402,0.685914,0.588362
637.991473923,0.0754395,0.530449,1.22648,0.882559,0.33999,0.209071,0.604584,0.203837,0.137077,0.175156,1.08475,0.809372
638.037913832,0.23283,0.622789,0.545246,0.898455,0.28509,0.218218,0.270465,0.30833,0.0391307,0.264217,0.609835,1.2839
638.084353741,0.132789,0.813483,0.487751,0.543086,0.41859,0.146431,0.274619,0.205217,0.0609137,0.113303,0.695698,1.443
638.130793651,0.298905,0.604639,0.807747,0.508143,0.626619,0.354003,0.382826,0.10402,0.0875831,0.21459,0.631039,1.11188
638.177233560,0.438611,0.228102,0.864352,0.380409,0.692006,0.812016,0.786631,0.107144,0.0832167,0.63927,0.452874,0.533166
638.223673469,0.175953,0.243166,0.46595,0.0382944,0.659377,0.658099,0.858783,0.0875541,0.0701397,0.65174,1.17498,0.442665
638.270113379,0.194261,0.36195,0.217967,0.0187527,0.746373,0.44551,0.995922,0.119879,0.012586,0.150768,1.44417,0.490541
638.316553288,0.139337,0.0672913,0.284138,0.015306,0.872124,0.406879,0.982241,0.224109,0.1959,0.147234,1.36429,0.251575
638.362993197,0.0800699,0.0303339,0.322752,0.00814409,0.945331,0.638837,0.770343,0.416635,0.199538,0.127677,0.912369,0.570142
638.409433107,0.234424,0.0507192,0.727949,0.143309,0.966724,0.38071,0.774987,0.718265,0.107935,0.329154,0.44704,0.663566
638.455873016,0.340061,0.0538176,0.824543,0.298524,0.964995,0.149367,0.709505,0.518079,0.119427,0.701577,0.285389,0.948591
638.502312925,0.21642,0.0526949,1.0436,0.377464,1.01125,0.360585,0.601265,0.255482,0.00219383,0.535452,0.406518,1.08259
638.548752834,0.0601109,0.0995618,1.13644,0.978535,1.15123,0.304608,0.555679,0.302431,0.00327184,0.270329,1.04015,0.908215
638.595192744,0.385232,0.0523255,0.960299,1.38312,1.37758,0.13148,0.568682,0.330982,0.00198309,0.364623,1.25769,0.323722
638.641632653,0.728313,0.00342004,0.458604,1.32259,1.46445,0.0165794,0.723318,0.393899,0.0401645,0.707583,0.852895,0.184423
638.688072562,0.135275,0.596216,0.74139,0.490739,0.863444,0.00728896,0.9819,0.50646,0.0294621,0.444215,0.629114,0.378164
638.734512472,0.192982,0.453342,1.0661,0.368375,0.58983,0.00366133,1.18425,0.164634,0.0647255,0.285477,1.13044,0.369115
638.780952381,0.233745,0.1635,0.811868,0.509184,0.448076,0.118517,1.00889,0.128911,0.0962617,0.689519,0.884136,0.362087
638.827392290,0.363367,0.0613868,0.433907,0.664498,0.300884,0.228238,0.244191,0.349068,0.270129,0.816454,0.850692,0.706285
638.873832200,0.424932,0.443999,0.304825,0.816825,0.269053,0.41137,0.112653,0.540326,0.0784741,0.564207,0.620783,0.980316
638.920272109,0.265128,0.340847,0.554395,0.877364,0.275014,0.488643,0.226979,0.623199,0.100685,0.212534,0.484446,1.07268
638.966712018,0.342537,0.218954,0.571977,0.729111,0.270717,0.720566,0.0564002,0.626584,0.334417,0.650077,0.345775,1.05111
639.013151927,0.582407,0.0958263,0.550912,0.454594,0.217979,1.17704,0.255741,0.104146,0.56339,0.85977,0.408134,0.892005
639.059591837,0.36879,0.0760624,0.546349,0.241047,0.109981,1.37913,0.555611,0.0588603,0.882372,0.715569,0.312863,1.27168
639.106031746,0.143545,0.0134766,0.640866,0.114888,0.0748809,0.940514,0.595957,0.0483919,0.79848,0.550251,0.622702,0.895592
639.152471655,0,0.022374,1.15384,0.223364,0,0.633157,0.775451,0.0410488,0.720253,0.576044,0.298917,1.00122
639.198911565,0.0619052,0.0315909,1.29066,0.0957261,0,0.524295,0.70608,0.0569042,0.55403,0.343966,0.396819,1.04047
639.245351474,0.19094,0.168164,0.679298,0.464987,0.023353,0.754826,0.688485,0.364696,0.340661,0.0967193,0.556722,0.979263
639.291791383,0.374775,0.336992,0.411905,0.792591,0.109681,0.874181,0.737316,0.598304,0.229667,0.0726096,0.569626,0.921113
639.338231293,0.297541,0.276304,0.322507,1.23585,0.138847,0.443018,0.701358,0.665551,0.0884431,0.360873,0.650185,0.684457
639.384671202,0.114398,0.263941,0.474109,1.39056,0.147652,0.082214,0.602061,0.835832,0.145914,0.266066,0.442138,0.864208
639.431111111,0.0311836,0.212752,0.789411,1.1548,0.596962,0.0675459,0.504856,0.5245,0.228175,0.297284,0.464878,1.30847
639.477551020,0.168834,0.241139,0.855999,0.549858,0.728391,0.388441,0.161892,0.0455283,0.176952,0.513189,0.41489,1.45622
639.523990930,0.197767,0.568959,0.765544,0.420758,0.359256,0.681329,0.162829,0.123746,0.224613,0.535454,0.775139,1.28464
639.570430839,0.205567,0.641828,1.21014,0.272679,0.390216,0.867479,0.368048,0.0254352,0.298276,0.286325,0.914107,0.67054
639.616870748,0.287283,0.281503,1.24778,0.394119,0.396083,0.591517,0.384428,0.0129519,0.44931,0.142225,0.878601,0.381142
639.663310658,0.649691,0.161309,0.685055,0.633273,0.581557,0.590264,0.411058,0.102195,0.480037,0.168562,0.411212,1.12324
639.709750567,0.651265,0.412909,0.434285,0.518961,0.464937,0.47906,0.401041,0.229685,0.44264,0.235833,0.340801,1.42479
639.756190476,0.596273,0.447855,0.590834,0.657496,0.557619,0.188703,0.681462,0.152692,0.220852,0.139686,0.636937,0.739518
639.802630385,0.557879,0.653159,0.392585,0.826377,1.03929,0.254617,0.91454,0.245323,0,0.170362,0.838452,0.0923046
639.849070295,0.542275,0.769838,0.322553,0.747306,1.07377,0.223244,1.09911,0.0483848,0.115758,0.405918,0.942323,0.219455
639.895510204,0.133174,0.757603,0.168567,0.287013,0.852202,0.381086,1.17316,0.453915,0.915606,0.33594,0.771717,0.0775838
639.941950113,0.0322305,0.503376,0.263056,0.186255,0.100674,0.645306,1.05174,0.711322,0.866881,0.476694,0.314967,0.235322
639.988390023,0.0576348,0.56827,0.863168,0.385486,0.0352282,0.764299,0.910768,0.523303,0.40962,0.358812,0.0811827,0.387179
640.034829932,0.249034,0.839187,1.10664,0.332519,0.0260801,0.868263,0.961904,0.609482,0.199423,0.30602,0.0654033,0.241495
640.081269841,0.215401,0.819619,0.358786,0.184863,0.346117,0.789371,1.04207,1.01651,0.477485,0.12961,0.420337,0.127955
640.127709751,0.292307,0.756987,0.1498,0.285556,0.577869,0.418255,1.18278,1.09577,0.530315,0.0412929,0.841802,0.298965
640.174149660,0.320626,0.993652,7.57434e-06,1.02115,1.08318,0.0568665,1.06347,0.804506,0.267673,0.173014,1.03105,0.261155
640.220589569,0.235162,0.757872,0.00108258,1.24225,1.32317,0.049979,0.870084,0.496557,0.41134,0.487598,0.614444,0.480214
640.267029478,0.241823,0.592384,0.0591297,0.967978,1.55649,0.0575775,0.642025,0.056979,0.755673,0.657736,0.373325,0.7738
640.313469388,0.064528,0.819439,0.0809516,0.0418073,2.21117,0.0316197,0.932267,0.171292,0.888037,0.505412,0.413711,0.123027
640.359909297,0.145363,1.15893,0.00308238,0.103494,1.79763,0.0231122,1.19931,0.699093,0.603421,0.394855,0.533641,0
640.406349206,0.164878,1.08272,0.0578733,0.023289,1.7875,0.182458,1.14554,0.539946,0.709844,0.365312,0.602395,0.00939866
640.452789116,0.174566,0.624064,0.381982,0.565883,1.57385,0.411929,0.569202,0.332961,0.58337,0.601403,0.617562,0
640.499229025,0.354941,0.113066,0.385697,1.19449,1.26192,0.404129,0.202025,0.183486,0.364723,0.957658,0.34563,0
640.545668934,0.421855,0.342034,0.442593,1.15381,1.07125,0.647382,0.179257,0.0371065,0.347017,0.775349,0.474185,0.03701
640.592108844,0.301686,0.460904,0.839498,0.664627,0.854729,0.737219,0.215959,0.00217533,0.645918,0.478981,0.454266,0.164311
640.638548753,0.360354,0.343501,1.15063,0.495619,0.884424,0.673931,0.425537,0.346261,1.10763,0.318167,0.573396,0.118646
