TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
212.787664399,0.66077,1.17826,0.229929,1.16341,0.0269511,0.485484,0.037854,0.635507,1.95414,0.24537,0.364127,0.464183
212.834104308,0.585295,1.35326,0.239701,1.20798,0.0436525,0.644619,0.194461,0.697844,2.00049,0.470934,0.37825,0
212.880544218,0.213287,1.83366,0.15764,1.23385,0.0684315,0.747932,0.135788,0.781119,1.80392,0.521365,0.369789,0
212.926984127,0.239111,2.14417,0.0630497,1.54442,0.071817,0.728507,0.172915,0.80764,1.50461,0.566022,0.191085,0
212.973424036,0.256451,2.19304,0.260933,1.45045,0.0587997,0.153938,0.335668,0.802637,1.27059,0.339429,0.18942,0.0363334
213.019863946,0.235372,2.26005,0.218483,1.05736,0.0576568,0.0125151,0.950542,0.717163,1.04487,0.0017336,0.459406,0
213.066303855,0.210171,2.31184,0.382,0.817596,0.0487907,0.361005,0.645642,0.637153,0.940832,0.00177632,0.725212,8.36505e-05
213.112743764,0.244407,2.5428,0.461712,0.920123,0.0335771,0.581683,0.185523,0.570325,0.997711,0.00187674,0.838611,0.000105144
213.159183673,0.348156,2.64744,0.39033,0.883025,0.0271305,0.595231,0.0198701,0.556086,1.04727,0.00165142,0.868008,5.70315e-05
213.205623583,0.363725,2.69412,0.322752,0.543716,0,0.40037,0.0138687,0.55282,1.19346,0.0090392,0.707577,0.0794235
213.252063492,0.345686,2.84732,0.244772,0.141737,0,0.0795626,0,0.737813,1.27907,0.000603981,0.729843,0.14535
213.298503401,0.202678,3.0399,0.0313612,0.27564,0.214933,0.24541,0,0.750566,1.0764,0.000456423,0.468513,0.0327764
213.344943311,0.207548,3.00357,0.025979,0.145087,0.179323,0.46176,0.181488,0.736573,1.43959,0.0318208,0.298773,0.000180437
213.391383220,0.211105,2.94012,0.419838,0.124881,0.136836,0.279303,0.360721,0.546434,1.7509,0.0651081,0.3553,0.000301757
213.437823129,0.206037,3.12484,0.490951,0.0845461,0.143889,0.198212,0.117371,0.445011,2.00601,0.000689903,0.394306,0.00028117
213.484263039,0.18423,3.28288,0.479607,0.105683,0.125526,0.181669,0.0464288,0.336711,2.05628,0.00127499,0.34603,0.000202178
213.530702948,0.144829,3.23822,0.331918,0.0264745,0.263861,0.226013,0.161532,0.247867,2.06193,0.00179186,0.37849,0.000111964
213.577142857,0.198254,3.354,0.1429,0.0231479,0.340844,0.290627,0.205695,0.210384,2.11587,0.00170472,0.543899,4.95821e-05
213.623582766,0.0658468,3.32415,0.119578,0.150072,0.186219,0.363807,0.304451,0.195448,2.36718,0.00146263,0.612148,7.34085e-05
213.670022676,0.0138537,3.2329,0.0997392,0.0329187,0.0125995,0.44159,0.474153,0.154717,2.46008,0.00122701,0.583468,0.00422805
213.716462585,0.0839975,3.20825,0.214938,0.0155078,0.0054328,0.770303,0.434642,0.107375,2.5121,0.070827,0.338322,0.000330073
213.762902494,0.153828,3.31047,0.0469712,0.0177936,0.00386636,0.890506,0.470062,0.0374102,2.34905,0.0949604,0.341465,0.000399163
213.809342404,0.0689882,3.40923,0.0124799,0.021842,0.168843,0.817995,0.498998,0.0342511,2.09957,0.00133346,0.453975,0.0104097
213.855782313,0.00858588,3.46019,0.0168746,0.0256816,0.32817,0.691903,0.30151,0.142784,1.81014,0.00124158,0.489973,0.103506
213.902222222,0.0785406,3.41906,0.0250996,0.0219336,0.204959,0.506446,0.198529,0.224988,1.84086,0.000998217,0.505089,0.151377
213.948662132,0.443721,3.05333,0.137293,0.0130702,0.18699,0.551137,0.353306,0.250708,1.78231,0.000784869,0.581569,0.116324
213.995102041,0.868723,2.72509,0.222525,0.0908005,0.0318062,0.757443,0.392887,0.249321,1.53128,0.000881401,0.534627,2.22e-05
214.041541950,1.04475,2.67027,0.193054,0.4343,0.0506966,0.89994,0.364166,0.22846,1.20529,0.000339758,0.468499,0.0101652
214.087981859,1.43476,2.42223,0.00190319,1.05592,0.571028,0.481429,0.40771,0.257871,0.975047,0.0247831,0.347795,0.011439
214.134421769,1.75965,1.81178,0.00479965,1.33127,0.679387,0.368936,0.245417,0.295012,0.948987,0.0222,0.651989,0.000181549
214.180861678,2.03524,1.50805,0.00565362,1.37977,0.663815,0.336173,0.003913,0.237228,0.814756,0.142001,0.668525,6.96381e-05
214.227301587,2.14656,1.40694,0.00482769,1.33152,0.393866,0.499707,0.00651814,0.171467,0.801342,0.126265,0.475434,0.00826893
214.273741497,2.17451,1.58954,0.00615857,1.28385,0.312214,0.269629,0,0.0897305,0.778424,0.250952,0.466339,0.00979458
214.320181406,2.1823,1.63807,0.137955,1.17575,0.297194,0.249166,0,0.147304,0.880459,0.11687,0.332077,0.0428564
214.366621315,2.34801,1.44525,0.267275,1.09603,0.483997,0.215108,0,0.162299,0.893291,0.000834666,0.195142,0.172905
214.413061224,2.55555,1.26105,0.245222,1.06991,0.479473,0.175362,0,0.23112,0.718829,0.00127058,0.196394,0.175141
214.459501134,2.50956,1.08544,0.267506,1.07101,0.271157,0.564728,0,0.291221,0.560677,0.00149628,0.403268,0.07564
214.505941043,2.47146,0.870836,0.134019,0.929943,0.559478,0.489511,0.232833,0.0573128,0.430023,0.00540433,0.861096,0
214.552380952,1.92898,0.683208,0.0997715,0.748751,0.562519,0.645383,0.977383,0.0563435,0.637285,0.0598352,0.857096,0.0163072
214.598820862,1.48779,0.794813,0.435115,0.597845,0.184498,0.80199,1.11512,0.0543932,0.821385,0.0969694,1.28131,0.0494732
214.645260771,1.22125,0.870373,0.681713,0.518491,0.07935,1.00665,1.17524,0.0474824,0.921753,0.104332,1.55573,0.0422769
214.691700680,1.01997,0.969971,0.770625,0.602468,0.0411575,1.17677,1.24869,0.0424532,0.776362,0.0743047,1.51408,0.00287894
214.738140590,0.951581,1.06092,0.535147,0.631595,0.0389244,1.31535,1.37999,0.0828987,0.704993,0,1.32017,0.0240808
214.784580499,0.961864,1.12037,0.183998,0.504752,0.0535531,1.37544,1.67472,0.0918566,0.814129,0,1.11676,0.146525
214.831020408,0.96814,1.05046,0.051153,0.284143,0.0659578,1.46691,2.33418,0.0697595,0.859441,0,1.1928,0.157482
214.877460317,0.975385,1.10818,0.172542,0.325078,0.0806459,1.50345,2.56361,0.0773589,0.496827,0,1.57652,0.126035
214.923900227,1.01103,1.03756,0.214537,0.419797,0.101415,1.26566,2.62051,0.0608527,0.512973,0,1.88035,0.12333
214.970340136,0.828065,0.941497,0.210809,0.615748,0.103545,1.03453,2.82121,0.0241895,0.45842,0,1.92879,0.0971594
215.016780045,0.889009,1.0706,0.149228,0.730686,0.10082,0.953951,2.8891,0,0.442717,0,1.89805,0.107989
215.063219955,0.982287,0.958522,0.140628,0.650699,0.468788,0.636769,2.87534,0.175431,0.393267,0.0127058,1.96091,0.139381
215.109659864,1.16122,0.91605,0.177841,0.601088,0.59994,0.254675,2.89871,0.123587,0.31375,0.0653036,1.91675,0.147684
215.156099773,1.14214,0.758693,0.151677,0.498938,0.477138,0.237376,3.02137,0.0128952,0.565859,0.145761,1.85176,0.0205607
215.202539683,1.1808,0.720039,0.0154507,0.459017,0.214028,0.166097,3.11386,0.405959,0.488417,0.17272,1.82057,0.0937477
215.248979592,1.19706,0.467588,0.365127,0.094292,0.045183,0.111853,3.11903,0.272659,0.79891,0.153882,1.99938,0.184892
215.295419501,1.29212,0.503197,0.245901,0.21731,0.0462528,0.208462,3.38162,0.0136341,0.881931,0.179994,1.90073,0.0727321
215.341859410,1.32818,0.635108,0,0.556663,0.0385046,0.275209,3.53562,0.0272715,0.899707,0.146065,1.64247,0.00359743
215.388299320,1.29413,0.591058,0.00181894,0.595727,0.0331764,0.228315,3.42976,0.0432845,0.957714,0.119627,1.74556,0
215.434739229,1.31638,0.494657,0.0269605,0.233712,0.307267,0.0117686,3.25978,0.369963,0.608741,0.0903307,1.97758,0.393456
215.481179138,1.25576,0.492615,0.0412439,0.256498,0.308414,0,3.30927,0.384463,0.157833,0.11923,1.99984,0.497755
215.527619048,1.07236,0.36555,0.034622,0.375737,0.263452,0,3.38782,0.0479019,0.155283,0.208301,2.1031,0.473623
215.574058957,0.629128,0.7991,0.000915039,0.435833,0.210563,0,3.41472,0.331508,0.0236106,0.270897,2.29616,0.436931
215.620498866,0.35706,0.930139,0.0277601,0.573665,0.259259,0.00231341,3.32453,0.693154,0.0726639,0.158024,2.48124,0.29864
215.666938776,0.300202,0.755028,0.048215,0.507845,0.114559,0.776118,2.94367,0.699278,0.242313,0.1906,2.64844,0
215.713378685,0.670604,0.490222,0.0983782,0.266604,0,1.26983,2.60616,0.455972,0.272376,0.11366,2.56504,0
215.759818594,1.01292,0.436238,0.143803,0.428747,0,1.5071,2.32362,0.0510061,0.193381,0.148584,2.20399,0.0991032
215.806258503,1.24686,0.372951,0.143326,0.316483,0,1.86215,2.1659,0.0426722,0.316695,0.205014,1.77912,0.0905102
215.852698413,1.41139,0.371851,0.124327,0.330056,0,2.24197,2.08278,0.0435495,0.535024,0.249576,1.39251,0.191165
215.899138322,1.41931,0.431054,0.262032,0.218795,0,2.34345,2.12868,0.0433405,0.591649,0.171375,1.37066,0.175342
215.945578231,1.31501,0.33531,0.525834,0.00828873,0,2.43463,1.96197,0.052926,0.845542,0.117647,1.48945,0.142937
215.992018141,1.46762,0.165926,0.701376,0.171452,0,2.17465,1.9214,0.0533302,1.21702,0.0835839,1.335,0.123031
216.038458050,1.80466,0.0720753,0.609382,0.588379,0.0077528,1.78189,1.67458,0.0730926,1.37689,0.115774,1.36423,0.0766949
216.084897959,1.82303,0.239941,0.42396,0.762089,0.0628111,2.0708,0.784245,0.0538958,1.60749,0.0549263,1.1821,0.0590515
216.131337868,1.77947,0.409025,0.0530104,0.648366,0.529625,2.13932,0.213539,0.0332478,1.75055,0.0226724,0.853956,0.0911753
216.177777778,1.72474,0.612242,0.0165265,0.189685,0.643934,2.43745,0.249988,0.0278377,1.601,0.153259,1.12208,0.153151
216.224217687,1.72072,0.773146,0.0237634,0.112709,0.54891,2.62856,0.367713,0.0244908,1.30832,0.179759,1.28648,0.139981
216.270657596,1.84789,0.639032,0.132932,0.277451,0.134259,2.58564,0.640157,0.277556,0.748288,0.212403,1.49882,0.111303
216.317097506,1.67577,0.628905,0.288662,0.292795,0,2.78038,0.930153,0.817227,0.600088,0.228771,1.55504,0
216.363537415,1.64149,0.619048,0.08735,0.5533,0,3.11557,0.725993,0.742059,1.00007,0.206388,1.17514,3.49384e-05
216.409977324,1.97289,0.37041,0.0211069,0.0139279,0.0146597,3.32438,0.417539,0.393529,1.31483,0.158929,0.967646,8.39784e-05
216.456417234,1.98287,0.410015,0.177687,0.00702829,0.342325,3.4192,0.242969,0.0619345,1.39019,0.169433,0.764861,0.000119612
216.502857143,1.96853,0.449177,0.199215,0.0908801,0.28515,3.21143,0.434164,0.0904149,1.32785,0.441812,0.790461,0.000132656
216.549297052,1.82942,0.500935,0.0954575,0.178001,0.118833,3.06929,0.588494,0.123295,1.29242,0.383752,0.974066,0.000131698
216.595736961,1.80561,0.489754,0.378279,0.00587173,0.0958635,2.90094,0.814678,0.0799092,0.939218,0.222471,1.39071,0.00268467
216.642176871,1.76076,0.359044,0.401155,0.13617,0.289326,2.45186,1.17172,0.0111795,0.399294,0.298233,1.63254,0.0141368
216.688616780,1.59285,0.172513,0.405572,0.20151,0.496793,2.35671,1.26371,0.0192258,0.138028,0.342387,1.62474,0.0610896
216.735056689,1.64885,0.136325,0.413874,0.18069,0.273828,2.3498,1.05784,0.0296866,0.117031,0.364018,1.52392,0.434036
216.781496599,1.69438,0.198648,0.351394,0.186013,0.00438888,2.3491,0.97775,0.198041,0.203341,0.465524,1.22867,0.511849
216.827936508,1.68041,0.304027,0.378075,0.0442652,0.0212868,2.26351,0.927104,0.0214583,0.886368,0.510865,1.14384,0.329852
216.874376417,1.76543,0.277038,0.371441,0.0324768,0.0287671,1.97171,1.01301,0.0105338,0.850185,0.591306,1.05405,0.11414
216.920816327,1.72346,0.127745,0.280231,0.22194,0.0560701,2.04932,1.24279,0,0.628984,0.593989,0.645804,0.000159368
216.967256236,1.53244,0.108036,0.157322,0.33024,0.338151,2.45506,1.26269,0.126324,0.255107,0.560358,0.35252,0.0163166
217.013696145,1.46141,0.182348,0.00330271,0.25936,0.331458,2.3712,1.09949,0.311338,0.113012,0.524737,0.516813,0.489373
217.060136054,1.38297,0.216091,0.00152316,0.324341,0.163432,2.31193,1.06457,0.273398,0.114982,0.592793,0.809336,0.620566
217.106575964,1.40876,0.243526,0.0940332,0.166225,0.061869,2.17664,1.07707,0.278813,0.0932204,0.634076,0.931786,0.593009
217.153015873,1.36718,0.250003,0.281794,0.574356,0,2.16326,1.04131,0.441017,0.036449,0.566973,0.678038,0.500349
217.199455782,1.11038,0.259798,0.379276,0.728822,0.137029,2.23278,1.07269,0.466016,0.0485128,0.377798,0.563398,0.227596
217.245895692,0.808344,0.371012,0.226051,0.432084,0.0693414,2.18683,1.22132,0.0525778,0.572113,0.27516,0.497699,0.0524633
217.292335601,0.952552,0.447373,0.222952,0.317414,0.175647,1.92421,1.23143,0.106382,0.879227,0.255301,0.368638,0.101852
217.338775510,1.03536,0.415899,0.301175,0.485708,0.293999,1.63863,1.28702,0.0666518,0.819442,0.402232,0.353641,0.0512091
217.385215420,0.985921,0.320159,0.330723,0.534614,0.148393,2.07941,1.17582,0.0581114,0.754447,0.518323,0.330122,0.32613
217.431655329,0.996424,0.304979,0.290201,0.382285,0,2.41816,1.10306,0.0525449,0.730852,0.478221,0.401217,0.305895
217.478095238,1.04997,0.310881,0.136128,0.134978,0,2.38975,1.22357,0.0576528,0.710479,0.361317,0.657944,0.228617
217.524535147,1.14479,0.319954,0.0390761,0.178324,0,2.24929,1.29682,0.062504,0.732316,0.290332,0.72548,0.220902
217.570975057,1.17754,0.319302,0.204336,0.401095,0.00671246,2.31027,1.32832,0.0469688,0.523759,0.191961,0.659484,0.120876
217.617414966,0.866855,0.30813,0.224312,0.700597,0.0347918,2.22804,1.29644,0.07833,0.232254,0.123282,0.888415,0.175523
217.663854875,0.655532,0.292166,0.1058,0.860885,0.283412,2.01329,1.31553,0.260623,0.148807,0.0522074,1.39902,0.164863
217.710294785,0.7305,0.278625,0,1.044,0.0610437,1.88661,1.45391,0.451977,0.102585,0.128045,1.70093,0.0555163
217.756734694,0.741543,0.280333,0.0347168,0.960783,0.0213447,1.68726,1.45392,0.612419,0.0993876,0.217713,1.60975,0.159904
217.803174603,1.00736,0.316915,0.384651,0.671402,0.0112911,1.33379,1.29529,0.904355,0.0863284,0.284849,1.42756,0.262457
217.849614512,1.14614,0.354716,0.317872,0.481938,0.00320546,1.29405,1.21544,0.997671,0.306374,0.385504,1.10203,0.19665
217.896054422,0.815724,0.321177,0.207337,0.770638,0.203894,1.86756,1.13994,0.883935,0.473804,0.433429,0.803847,0.0538784
217.942494331,0.761597,0.317858,0.143716,0.743288,0.146216,1.88494,0.874192,0.677391,0.598555,0.431948,0.878666,0.00553448
217.988934240,0.920015,0.310153,0.318195,0.758701,0.150864,1.49006,0.762924,0.0985634,0.521469,0.414382,1.1562,0.156105
218.035374150,1.00446,0.337859,0.44642,0.74258,0.44368,1.35301,0.45931,0.0549194,0.278622,0.404315,1.1436,0.46261
218.081814059,0.792567,0.363999,0.419492,0.59885,0.596813,2.03287,0.301714,0.100137,0.173327,0.393984,1.13187,0.29084
218.128253968,0.698184,0.380477,0.325182,0.419446,0.594925,2.3789,0.121775,0.148626,0.276679,0.352402,1.15174,0.124448
218.174693878,0.560677,0.377491,0.243449,0.350348,0.325111,2.80553,0.304894,0.144704,0.376415,0.376207,1.00311,0.0531738
218.221133787,0.623229,0.364297,0.312516,0.22564,0.0140853,2.99448,0.585436,0.0882183,0.552365,0.353163,0.809088,0.0162449
218.267573696,0.535903,0.348596,0.271343,0.362392,0.00256348,2.92495,0.731936,0.0648306,0.412771,0.366295,0.736043,0.0462009
218.314013605,0.496994,0.38672,0.0431347,0.625336,0.0524024,2.90406,0.81578,0.0625776,0.177796,0.690795,0.841469,0.0220054
218.360453515,0.431091,0.325162,0.18333,0.668326,0.282723,3.03106,0.462312,0.0550922,0.115168,0.59261,0.965359,0.117176
218.406893424,0.553359,0.332008,0.288929,0.779337,0.290064,3.14434,0.381971,0.179203,0.0842261,0.486475,0.77886,0.155626
218.453333333,0.548808,0.340945,0.201194,0.790041,0.0124905,3.24376,0.343516,0.17357,0.362865,0.372563,0.389041,0.132259
218.499773243,0.634144,0.344313,0.135621,0.453287,0.105164,3.21429,0.25417,0.362305,0.396979,0.385714,0.382245,0.108975
218.546213152,0.634926,0.34457,0.0362444,0.536685,0.552545,3.321,0.291704,0.444275,0.206279,0.425341,0.28723,0.0289712
218.592653061,0.501507,0.330149,0.0981077,0.400014,0.56466,3.36809,0.731239,0.337319,0.168501,0.432874,0.055385,5.13043e-05
218.639092971,0.530756,0.302812,0.11756,0.231607,0.545364,3.39018,0.884655,0.0549954,0.421593,0.403113,0.213287,0.00646534
218.685532880,0.599645,0.258771,0.0699699,0.131469,0.557053,3.48027,0.508654,0.050356,0.433603,0.417576,0.524449,0.156896
218.731972789,0.604058,0.25237,0.120445,0.149684,0.0971852,3.61634,0.22717,0.0641112,0.312953,0.829765,0.7116,0.210146
218.778412698,0.735013,0.277353,0.0020432,0.385338,0.0587572,3.61292,0.132543,0.105743,0.262163,0.932959,0.63452,0.192389
218.824852608,0.757885,0.2901,0.00212871,0.770491,0.0838627,3.5587,0.0427977,0.0923584,0.240854,0.818894,0.407205,0.164254
218.871292517,0.692993,0.34858,0.0520223,1.00016,0.135049,3.46213,0.0466223,0.190375,0.131494,0.473808,0.418478,8.20242e-05
218.917732426,0.716693,0.31917,0.181727,0.652986,0.101501,3.46165,0.0391683,0.311541,0.188395,0.432893,0.601948,8.80351e-05
218.964172336,0.725126,0.337955,0.108821,0.31925,0,3.64531,0.0408529,0.399894,0.384646,0.402077,0.361935,0.000106501
219.010612245,0.988665,0.179869,0,0.504308,0.00408652,3.69192,0.179896,0.461683,0.382971,0.382284,0.0103535,0.0963593
219.057052154,1.04454,0.146087,0.000106564,0.85806,0.0225002,3.58634,0.267548,0.472393,0.218279,0.436426,0.000161353,0.195729
219.103492063,0.885187,0.136364,0.0144849,0.822096,0.0360573,3.71012,0.0384438,0.264413,0.131956,0.924294,0.0416729,0.243183
219.149931973,0.733935,0.106099,0.0190721,0.451838,0.0313457,3.80856,0.0613168,0.081942,0.415236,1.1482,0.1838,0.229377
219.196371882,0.736695,0.0766033,0.0744724,0.22397,0.0146706,3.63,0.0185343,0.0810003,0.338839,1.04536,0.519751,0.137514
219.242811791,0.840932,0.0910892,0.186077,0.459441,0.00788397,3.23884,0.0559253,0.0675415,0.450992,0.474867,0.746799,5.89492e-05
219.289251701,0.883628,0.0966587,0.320558,0.383055,0.00136986,3.10131,0.0867141,0.0730352,0.422231,0.403289,0.802878,0.000158335
219.335691610,0.858234,0.0716308,0.245248,0.252107,0.404765,3.1943,0.265862,0.0278212,0.337774,0.430403,0.551134,0.0508713
219.382131519,0.753424,0.0400681,0,0.231649,0.453644,3.32741,0.15163,0.0289885,0.42569,0.669668,0.358127,0.230693
219.428571429,0.659749,0.11662,0,0.313398,0.529298,3.2609,0.393866,0.0134523,0.494496,1.02553,0.239798,0.145955
219.475011338,0.635655,0,0,0.354063,0.574626,3.24751,0.463621,0.056951,0.467275,1.25838,0.112685,0.132958
219.521451247,0.855886,0,0.000994547,0.184701,0.435249,3.05107,0.469019,0.061726,0.360533,1.38353,0.323735,0.183888
219.567891156,0.878038,0,0.000202061,0.249126,0.350098,3.02021,0.463504,0.064048,0.392983,1.10984,0.500135,0.129591
219.614331066,0.597806,0.0031661,0,0.728511,0.230078,3.14149,0.0650249,0.0408543,0.787451,0.63612,0.374979,0.0802908
219.660770975,0.466312,0.00482091,0,0.857056,0.395044,2.965,0.0663006,0.040937,0.851298,0.37604,0.431721,0.111897
219.707210884,0.558246,0,0,1.52179,0.599402,2.68945,0.0532373,0.0760209,0.500731,0.235676,0.462136,0.000437786
219.753650794,0.889185,0,0,1.97627,0.51203,2.53024,0.0493305,0.107095,0.519008,0.140803,0.405749,0.0832816
219.800090703,0.689995,0.0913472,0,2.35255,0.240925,2.47406,0.0776809,0.0652303,0.411269,0.283848,0.363243,0.102208
219.846530612,0.488878,0.150302,0.0352883,2.46963,0,2.31547,0.118827,0.0348788,0.448081,0.555538,0.666769,0.131874
219.892970522,0.210317,0,0.210062,2.56366,0.0218318,2.32575,0.100214,0.0326591,0.612471,0.202031,0.632861,0.138078
219.939410431,0.15398,0.12771,0.23091,2.51793,0.327609,2.18824,0.0775655,0.219074,0.53255,0.0723424,0.694042,0.134651
219.985850340,0.374073,0.349109,0.298231,2.17858,0.460199,2.21641,0.0666502,0.555751,0.475716,0.0131763,0.720598,0.143516
220.032290249,0.292816,0.528196,0.27091,1.7065,0.602372,2.41223,0.0586378,0.63355,0.608578,0.0494789,0.639056,0.0951314
220.078730159,0.00388674,1.31649,0.213859,1.2147,0.406618,2.55257,0.0360747,0.493395,0.924123,0.195379,0.349312,0.40565
220.125170068,0.255316,1.93807,0.206691,0.970857,0.17396,2.43406,0.0425547,0.114105,1.49548,0.19411,0.294081,0.532698
220.171609977,0.273551,2.01472,0.469316,0.726032,0,2.423,0.0647388,0.393611,1.58735,0.0681388,0.127045,0.535773
220.218049887,0.220487,2.04203,0.102716,0.814111,0.00632476,2.52547,0.0667085,0.572114,1.31278,0,0,0.236307
220.264489796,0.186463,2.08184,0.161389,0.840952,0,2.47122,0.0670868,0.27363,1.09994,0,0.115588,0.103708
220.310929705,0.112272,1.84345,0.365989,0.630527,0.0178573,2.92946,0.0589856,0.0355865,0.87355,0.0320534,0,0.0368641
220.357369615,0.104776,1.76028,0.51802,0.565487,0.0713678,2.98303,0.0385817,0.0898827,0.725412,0.0624217,0.0159539,0.0644227
220.403809524,0.155619,1.75158,0.555922,0.970168,0.227772,2.63683,0.0326925,0.424368,1.20341,0.118735,0.103108,0.115711
220.450249433,0.129416,1.74532,0.412043,1.04667,0.0973131,2.5536,0.0429357,0.694273,1.70647,0.136401,0.10727,0.108404
220.496689342,0.358292,1.15486,0.38924,1.05968,0.125847,2.68766,0.054087,0.575806,2.11614,0.115178,0.0566405,0.114148
220.543129252,0.512393,1.17407,0.660622,1.01555,0.251736,2.73065,0.0570263,0.12125,2.22596,0.0891914,0,0.0495605
220.589569161,0.402277,1.5262,0.497552,0.749209,0.312038,2.94567,0.0643728,0.239103,2.12306,0.0984805,0,0.00016004
220.636009070,0.345153,1.74226,0.260266,0.929413,0.232264,3.07814,0.075109,0.128097,1.9073,0.144659,0.00019783,0.000151972
220.682448980,0.437375,1.77732,0.142643,0.936299,0.115325,3.09356,0.0596586,0.10127,1.75021,0.152558,5.98924e-05,0.00015399
220.728888889,0.507626,1.95569,0.145988,0.914623,0.117004,2.90587,0.0439888,0.3706,1.65056,0.173353,8.61063e-06,0.00269886
220.775328798,0.749174,2.15889,0.00420409,0.753752,0.0172887,2.73409,0.0252741,0.376728,1.49677,0.227667,0.000144633,6.68316e-05
