TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
293.268027211,0.165521,0.696372,1.77558,0.011582,0.421609,0.828685,0.00321017,0.330922,0,3.66576,0.35427,0.0603847
293.314467120,0.0110008,0.983944,1.75875,0.0107673,0.502502,0.587825,0.000314045,0.275335,0,3.70231,0.319667,0
293.360907029,0.0158604,1.09391,1.88833,0.00607726,0.534891,0.672735,0.0355848,0.402923,0,3.44846,0.391778,0
293.407346939,0.045823,1.07039,1.70198,0.0135465,0.543621,0.618902,0.075864,0.901388,0.0650606,3.19236,0.403669,0
293.453786848,0.0172408,0.810515,1.57196,0.0311652,0.760614,0.511879,0.107095,1.30883,0.160809,2.58561,0.48946,0
293.500226757,0.0107942,0.593261,1.13922,0.0287036,0.974443,0.309586,0.0793124,1.4984,0.136153,1.94054,0.731306,0
293.546666667,0.0497631,0.235889,0.693856,0.107817,1.49544,0.241542,0.11124,1.53909,0.108107,1.82059,0.708467,0.095748
293.593106576,0.360522,0.00302495,0.493733,0.140447,2.14175,0.00933263,0.424858,1.2464,0.144534,1.70653,0.58814,0.836797
293.639546485,0.40044,0.00211527,0.632766,0.0826923,2.49915,0.0392836,0.488689,0.97088,0.16427,1.36258,0.53629,1.22865
293.685986395,0.256272,0.00237638,0.552696,0.00916368,2.59235,0.0514785,0.460968,0.988558,0.163731,1.18412,0.560572,1.2916
293.732426304,0.0520717,0.103148,0.373299,0.00843257,2.60796,0.120487,0.354757,1.19062,0.166958,0.931931,0.631922,1.52269
293.778866213,0.0541114,0.132,0.110119,0.00558729,2.85169,0.0425593,0.432755,1.29367,0.142148,0.758554,0.658101,1.96985
293.825306122,0.0433607,0.174877,0.0687388,0.00654141,3.20506,0.0296434,0.511675,1.35972,0.0856503,0.46389,0.575426,2.10301
293.871746032,0.013959,0.130611,0.173939,0.0314616,3.07474,0.0153902,0.49449,1.34352,0.0950371,0.515666,0.510258,2.3575
293.918185941,0,0.122551,0.194034,0.124029,2.83098,0.00893497,0.475825,1.39896,0.192775,0.530415,0.442953,2.70725
293.964625850,2.57412e-05,0.136657,0.190129,0.110384,2.70106,0.0104801,0.371379,1.4152,0.292328,0.168197,0.4615,2.92009
294.011065760,0.000248405,0.064552,0.171658,0.12369,2.63473,0.00845479,0.374184,1.42512,0.373089,0.0661873,0.523906,2.8707
294.057505669,0.000140624,0.0219482,0.15522,0.192842,2.86566,0.00623853,0.532739,1.41443,0.264614,0.0259479,0.614588,2.63583
294.103945578,0,0.140269,0.0809342,0.159941,3.22588,0.0067692,0.416899,1.47132,0.282122,0.0770719,0.541323,2.54145
294.150385488,0.00426975,0.185373,0.00294344,0.0386222,3.46749,0.0141961,0.27804,1.51061,0.316015,0.224601,0.4802,2.41749
294.196825397,0.0835515,0.163277,0,0.0170661,3.38372,0.0160973,0.182835,1.54188,0.409968,0.368995,0.406517,2.29021
294.243265306,0.215285,0.165227,0,0.00656918,3.37841,0.00938678,0.119373,1.5504,0.392817,0.385263,0.387502,1.94398
294.289705215,0.500491,0.0924834,0,0.0126107,3.32121,0.0313067,0.0170277,1.67751,0.315014,0.295005,0.379968,1.59121
294.336145125,0.675415,0.0281972,0,0.0175714,3.33911,0.0164927,0,1.78142,0.305843,0.142416,0.305644,1.63077
294.382585034,0.888551,0,0.0343237,0.0167116,3.45798,0.012716,0.0176412,1.80111,0.196373,0.0654593,0.240107,1.71018
294.429024943,1.47489,0.0120053,0.109493,0.0151067,3.57999,0.0115118,0.0268564,1.85391,0.120566,0.00300524,0.262419,1.31098
294.475464853,1.8599,0.0200838,0.204273,0.0130693,3.60751,0.00809077,0.00955877,1.85562,0.116354,0.00255376,0.408866,0.75011
294.521904762,1.64478,0.00739643,0.190459,0.0107308,3.54754,0.0113386,0,1.97573,0.232068,0.0110774,0.504518,0.629436
294.568344671,1.39437,0.00743462,0,0.0500278,3.37902,0,0,2.00154,0.287893,0.0553447,0.405312,0.704573
294.614784580,1.27751,0.0068116,0.00319716,0.0280092,3.22723,0,0,2.04195,0.25163,0.0293499,0.355596,0.863037
294.661224490,1.4453,0.00462254,0.00409268,0.0814346,2.93026,0.0291252,0.133396,2.01719,0.178589,0.00252121,0.320908,1.07202
294.707664399,1.68604,0.0055951,0.00333528,0.0678346,2.6777,0.0151332,0.293644,1.98751,0.134954,0.00373816,0.405739,1.06491
294.754104308,1.67754,0.00966436,0.00306264,0.0507831,2.59176,0.0189093,0.310982,2.07747,0.146525,0.0189557,0.440092,0.881896
294.800544218,1.39411,0.112174,0,0.0353462,2.72749,0.0543201,0.226075,2.13491,0.176819,0.0603667,0.43882,0.906411
294.846984127,1.16607,0.241823,0.0619007,0.0911396,2.74127,0.45573,0.199128,2.14136,0.179899,0.0131284,0.3998,0.939216
294.893424036,1.73983,0.28924,0.0827252,0.0663262,2.6819,0.551164,0.142722,1.95448,0.228176,0.00238025,0.262946,0.782335
294.939863946,2.32862,0.139425,0.0743087,0.0407813,2.56409,0.0678433,0.0789722,1.80458,0.267669,0.0722713,0.423317,0.757683
294.986303855,2.44541,0.0815712,0.0702851,0.10356,2.52575,0,0.0529743,1.80269,0.227856,0.0976436,0.394543,0.913505
295.032743764,2.40265,0.135052,0.000510038,0.0785742,2.66584,0,0.0688139,1.79731,0.163162,0.0433963,0.324932,0.915515
295.079183673,2.29248,0.0380954,0.00106224,0.0273101,2.78259,0.0755195,0.0238758,1.8038,0.0884752,0.00201826,0.414154,0.905653
295.125623583,2.16663,0.0607409,0.00049896,0.0356093,2.72202,0.192418,0.0067775,1.78087,0.0850779,0.00169038,0.522593,0.695784
295.172063492,2.22913,0.0590605,0,0.0277426,2.5673,0.15031,0,1.70698,0.114763,0.0201779,0.570387,0.585678
295.218503401,2.30185,0.0213919,0,0.0576891,2.33289,0.0750466,0.0382749,1.70051,0.127498,0.0555984,0.608272,0.542858
295.264943311,2.37977,0.0169132,0,0.10474,2.36164,0,0,1.73077,0.14035,0.0714125,0.556772,0.701499
295.311383220,2.7304,0.0529813,0.00246746,0.109019,2.53366,0,0,1.57156,0.10771,0.00714417,0.425407,0.908151
295.357823129,2.77666,0.053686,0.00177684,0.126263,2.37138,0.00957617,0.020795,1.6485,0.0658795,0.000858838,0.294824,0.938502
295.404263039,2.55991,0.130606,0.00174181,0.133775,1.88792,0.00790658,0.0567632,1.82763,0.0376155,0.000892872,0.185523,0.971456
295.450702948,2.53107,0.020444,0.000277394,0.174448,1.70974,0.0226134,0.0895049,1.79479,0,0.00080958,0.231827,0.879578
295.497142857,2.62136,0.00442978,0.069321,0.103543,1.69317,0.172931,0.157954,1.75281,0,0.0536611,0.291059,0.862542
295.543582766,2.65442,0.225079,0.561721,0.0329957,1.79995,0.0871226,0.0535424,1.60603,0.0385898,0.0519758,0.351715,0.756033
295.590022676,2.56489,0.18916,1.0163,0.0613731,1.70494,0.0299181,0.234435,1.35986,0.0429082,0.361268,0.363621,0.485271
295.636462585,2.32266,0.168175,1.15535,0.0522352,1.47621,0.0174141,0.359873,1.36478,0.0342795,0.511493,0.435274,0.195959
295.682902494,2.35556,0.101448,1.01116,0.0312432,1.23469,0.0554637,0.465685,1.33021,0,0.553749,0.332746,0.01979
295.729342404,2.52062,0.0153442,0.666049,0.0263669,1.16122,0.180038,0.490965,1.15732,0.0359992,0.595488,0.315312,0.0664578
295.775782313,2.67843,0,0.322473,0.0845601,0.943642,0.288474,0.417664,1.00578,0.0834056,0.598252,0.302503,0.111939
295.822222222,2.99674,0,0.178968,0.2692,1.12363,0.21308,0.242705,1.01553,0,0.446043,0.259094,0.122838
295.868662132,3.11324,0,0.163249,0.134501,1.12124,0.0681886,0.155632,1.06229,0.0146748,0.247744,0.304985,0.0537966
295.915102041,3.26008,0.0911361,0.157809,0.110184,1.17507,0.129479,0.205504,0.988905,0.0093765,0.117023,0.271778,0.000154446
295.961541950,3.30637,0.150771,0.159981,0.0942256,1.40616,0.112254,0.223226,0.88758,0.0116963,0.224091,0.270237,0.000155219
296.007981859,3.57293,0.163739,0.148843,0.0542806,1.62829,0.00571196,0.262814,0.841546,0.0176546,0.459134,0.271934,0.000126885
296.054421769,3.70353,0.119692,0.13036,0.0504752,1.63095,0.00831995,0.230016,0.885496,0.00736656,0.572893,0.214951,0.0142998
296.100861678,3.48607,0.0905009,0.238961,0.11044,1.47814,0.0525789,0.307058,0.944945,0,0.537951,0.34076,0.0571536
296.147301587,3.22839,0.00183766,0.356379,0.231721,1.08536,0.0382093,0.570386,0.864715,0,0.460464,0.383704,0.047066
296.193741497,2.72348,0.000604297,0.419758,0.415575,0.579577,0.0416533,0.675719,1.30936,0.00027557,0.277196,0.389863,0.323159
296.240181406,2.27561,0,0.900587,0.587703,0.168268,0.0466825,0.599995,1.85648,0.000635139,0.152736,0.305646,0.754291
296.286621315,1.7675,0,1.75954,0.603059,0.172933,0.0512933,0.335036,2.09526,0,0.0159595,0.383811,1.36131
296.333061224,1.23993,0.000460725,2.22575,0.547432,0.17183,0.11433,0.380694,2.15472,0.000468633,0.0365915,0.474619,1.5914
296.379501134,1.25362,0.00227377,2.32697,0.512428,0.107288,0,0.620272,2.03801,0.00283121,0.0126022,0.472114,1.58936
296.425941043,1.15989,0.000930231,2.19053,0.531371,0.0254412,0.00575498,0.778664,2.06654,0.00409581,0.0012892,0.218398,1.88587
296.472380952,1.05599,0.196929,1.90364,0.650558,0.0244008,0.0226777,0.930721,2.04117,0.00368709,0.000791664,0.201432,2.15593
296.518820862,1.15458,0.192831,1.68323,0.677387,0.0189,0.0279471,1.12358,2.04901,0.00224685,0,0.340394,2.05723
296.565260771,1.32444,0.105736,1.56918,0.664172,0.021705,0.168321,1.3141,2.0581,0.00132532,0,0.432608,1.9056
296.611700680,1.76696,0.0330834,1.39237,0.634743,0.0437601,0.0904511,1.5599,1.91386,0.000460697,0,0.542808,1.68998
296.658140590,1.94991,0,1.02005,0.646625,0.0665777,0.0598966,1.8066,1.87538,0,0,0.606338,1.46963
296.704580499,1.71609,0,0.678037,0.719122,0.0357034,0.0421346,1.84306,1.96255,0,0.0333752,0.527716,1.87034
296.751020408,1.31962,0.0992684,0.635146,0.741305,0.0126167,0.0268677,1.65509,2.03419,0.0182558,0.0873253,0.431432,2.54983
296.797460317,0.845207,0.167522,0.879608,0.712527,0.00700434,0.0243561,1.43745,2.23617,0.00735358,0.0764284,0.476487,3.10314
296.843900227,0.395616,0.209226,0.889829,0.642151,0.0182317,0.0518644,1.37302,2.26281,0.00234597,0.0466251,0.514706,3.3484
296.890340136,0.14168,0.234209,0.700128,0.478088,0.0123514,0.0398525,1.25171,2.30154,0.00114763,0.00135567,0.545258,3.42158
296.936780045,0,0.159587,0.645435,0.425938,0.0260681,0.0260976,1.21983,2.3579,0,0,0.441765,3.39088
296.983219955,0.0956447,0.201202,0.807144,0.455462,0.0267004,0.0251478,1.11139,2.1693,0.0242155,0,0.380639,3.42591
297.029659864,0.307945,0.0998804,0.6662,0.447689,0.0331156,0.0240967,1.21579,1.94134,0.146842,0,0.413447,3.28556
297.076099773,0.757623,0.0183877,0.528336,0.338777,0.0375322,0.023065,1.32581,1.6431,0.539026,0,0.427172,3.06945
297.122539683,0.906701,0.0960962,0.91577,0.244481,0.0437045,0.148789,1.2225,1.58558,0.533128,0.278637,0.455543,2.69165
297.168979592,0.897076,0.160336,1.34019,0.229448,0.0310412,0.0663552,1.0848,1.63202,0.0392319,0.95784,0.537648,2.20258
297.215419501,0.877949,0.130845,1.42983,0.275176,0.0322835,0.0347864,1.07725,1.70863,0.0388719,1.19163,0.510032,1.65466
297.261859410,0.687391,0.125739,1.41884,0.354273,0.0222495,0.0242568,1.18336,1.88037,0.0655164,1.26834,0.398355,1.60797
297.308299320,0.433647,0.149668,1.44777,0.373513,0.0198016,0.0457394,1.14523,1.987,0.0642651,1.4379,0.372512,1.83697
297.354739229,0.303791,0.148395,1.37641,0.470182,0.0298251,0.0536629,1.1386,2.08259,0.0169622,1.53861,0.409952,1.77348
297.401179138,0.067429,0.00255951,0.999344,0.322493,0.0287074,0.0492916,1.19657,2.23993,0.00931912,1.46544,0.598848,1.60121
297.447619048,0,0.0399391,0.660446,0.290389,0.0283443,0.0336004,1.0921,2.3394,0.0724232,1.42531,0.683552,1.81998
297.494058957,3.94998e-06,0.00232534,0.683758,0.355406,0.019424,0.0258067,1.18927,2.37032,0.0614355,1.20577,0.603847,2.17804
297.540498866,0.000264521,0.00256734,0.773526,0.404469,0.0278199,0.0252595,1.3135,2.31473,0.0522047,1.01476,0.663725,2.45124
297.586938776,0.000244627,0.00196649,0.835842,0.487347,0.0654486,0.0222833,1.31934,2.20303,0.0339354,0.678659,0.643667,2.51067
297.633378685,0.0655493,0.00183564,0.827357,0.623188,0.0948889,0.0160067,1.29469,2.36606,0.0190768,0.294106,0.510599,2.3873
297.679818594,0.0613943,0,0.592355,0.641502,0.0941151,0.0142272,1.05172,2.91119,0.0012729,0.185808,0.440305,2.30644
297.726258503,0.0768287,0,0.53923,0.596042,0.0709127,0.033789,0.812078,3.30547,0.00133535,0.17986,0.474084,2.26741
297.772698413,0.142485,0,0.478015,0.526341,0.0610321,0.0252375,0.976598,3.27033,0.00291973,0.1871,0.480303,2.12156
297.819138322,0.264957,0,0.758397,0.389259,0.0399341,0.0239756,1.17556,3.12295,0.00529401,0.0276069,0.409156,2.13792
297.865578231,0.239056,0,0.958023,0.221212,0.0312725,0.034435,1.3034,3.04495,0.00330107,0,0.41679,2.36401
297.912018141,0.380396,0,0.902261,0.190344,0.0348633,0.0508006,1.35771,2.85162,0,0,0.504806,2.46647
297.958458050,0.56619,0.07481,0.523673,0.257151,0.0905007,0.0482578,1.22754,3.02619,0,0.0495,0.596458,2.41179
298.004897959,0.380183,0.0540014,0.374587,0.213905,0.19648,0.0247678,0.785729,3.28419,0,0.0658083,0.588757,2.37014
298.051337868,0.123771,0.0202717,0.381214,0.222211,0.231454,0.0202794,0.667642,3.37993,0,0.0271457,0.602501,2.17691
298.097777778,0.0238968,0.160244,0.344856,0.48683,0.229601,0.0185426,0.806106,3.21474,0,0.0192887,0.604722,1.98369
298.144217687,0.1375,0.543454,0.543508,0.724407,0.140032,0.00944227,0.701506,2.95776,0,0.0309588,0.510314,1.78164
298.190657596,0.301108,0.83581,1.4203,0.725873,0.0997202,0.00151106,0.432408,2.79931,0,0.0370599,0.454252,1.54463
298.237097506,0.164342,0.891369,1.57813,0.291913,0.115351,0,0.852407,2.52367,0,0.0369205,0.58758,1.38435
298.283537415,0.184282,1.09259,1.6775,0.0313594,0.120698,0,1.28251,2.15315,0,0.0506028,0.614398,1.06637
298.329977324,0.0755901,1.21881,1.75152,0.0348291,0.246247,0,1.73663,1.94561,0.0272926,0.10269,0.580737,0.366121
298.376417234,0.513056,0.673184,1.56533,0.0968699,0.201427,0,1.72028,1.82972,0.044118,0.327184,0.49506,0.15162
298.422857143,0.477471,0.415646,1.42383,0.099507,0.250594,0.00181962,1.4075,1.77528,0.00977352,0.422366,0.29631,0.171917
298.469297052,0.0848499,0.347779,1.48118,0.0929277,0.675842,0.00145673,1.10955,1.82617,0,0.59529,0.342977,0.249327
298.515736961,0.00129554,0.215867,1.3294,0.0601664,1.37029,0,1.01576,2.06909,0,0.683826,0.338485,0.242618
298.562176871,0.00414502,0.221168,1.16511,0,2.00198,0.00214985,1.02948,2.03237,7.70929e-05,0.789011,0.398663,0.34618
298.608616780,0.00657615,0.111618,1.3981,0,2.10158,0,1.02727,1.57876,0.0350323,0.87182,0.385402,0.63334
298.655056689,0.0510182,0.00812424,1.56966,0.0117401,2.39654,0.00937846,0.966763,1.52627,0.0815094,0.955347,0.306669,0.628716
298.701496599,0.15216,0.00173152,1.94178,0.0824764,2.4442,0.0311825,0.598726,1.47879,0.266148,1.02469,0.326993,0.789795
298.747936508,0,0,2.17027,0.13752,2.48934,0.0499128,0.51464,1.55698,0.155922,1.1197,0.256443,0.71791
298.794376417,0,0,2.27479,0.130373,2.32005,0.0681172,0.405718,1.53059,0,1.1893,0.285434,0.52186
298.840816327,0,0,2.40492,0.0703785,2.16372,0.0843188,0.344974,1.38876,0,1.20605,0.369035,0.457158
298.887256236,0.0100225,0,2.61245,0.0186268,1.69885,0.044396,0.518903,1.39061,0,1.17727,0.481751,0.463645
298.933696145,0.0379401,0.0714185,2.64371,0.0110312,0.797571,0.24293,0.984926,1.39293,0,1.15579,0.481253,0.50703
298.980136054,0.0179964,0.278586,2.46624,0.000113946,0.782703,0.321572,1.26705,1.21465,0,1.22264,0.532666,0.0932284
299.026575964,0.0177563,0.428702,2.26306,0.000626432,1.07382,0.107623,1.70501,0.59784,0,1.23425,0.507722,0
299.073015873,0.0260791,0.558889,1.79651,0.00369382,1.06114,0.0874819,2.05028,0.565335,0,1.25289,0.444762,0
299.119455782,0.0307666,0.72213,1.77076,0.0109401,0.997719,0.0447087,2.46797,0.622934,0,1.23177,0.42416,0
299.165895692,0.0284632,0.643529,2.07869,0.0132829,0.803039,0.0100913,2.67075,0.70463,0.0049582,1.21363,0.49528,0
299.212335601,0.0216509,0.317246,2.39928,0.0144181,0.76144,0.024532,2.74675,0.642611,0,1.07436,0.55928,0
299.258775510,0.0200863,0.250637,2.40647,0.0101681,0.54115,0.03632,2.9712,0.420603,0,0.997847,0.491164,0.10077
299.305215420,0.0219483,0.237446,2.27128,0.00581186,0.290497,0.0388923,3.33497,0.236773,0,0.906819,0.436649,0.317151
299.351655329,0.0214883,0.17257,2.13031,0.0106515,0.362165,0.0389156,3.53101,0.146341,0,0.869424,0.434594,0.334363
299.398095238,0.530408,0.134242,2.17723,0.0158232,0.405188,0.193352,3.45184,0.00544643,0.0174716,0.780504,0.39726,0.255566
299.444535147,0.863487,0.206609,1.82633,0.0122395,0.351512,0.360916,2.85717,0.0424429,0.0932056,0.684031,0.51004,0.237151
299.490975057,0.913499,0.140151,1.31518,0.0114045,0.303677,0.428953,2.54084,0.527852,0.0696108,0.843849,0.615716,0.148689
299.537414966,0.905378,0.185035,1.31295,0.0111765,0.244854,0.404152,2.25238,1.22666,0.0420251,1.00103,0.61686,0.0805708
299.583854875,1.16822,0.169453,1.48258,0.019018,0.218363,0.248369,1.72148,1.93679,0.00120364,1.11729,0.577192,0.160043
299.630294785,1.17237,0.160098,1.88814,0.0491685,0.187203,0.144893,1.41439,2.21453,0.00610835,0.911362,0.499311,0.54135
299.676734694,0.709116,0.165127,1.88732,0.0797524,0.193954,0.00923581,1.28364,2.36128,0.00928543,0.530145,0.590801,0.703635
299.723174603,0.289423,0.0885819,1.81228,0.0995952,0.0749825,0.00426986,1.21449,2.41932,0.070585,0.218128,0.649817,1.12346
299.769614512,0.000557566,0.139837,1.66721,0.106239,0.0520905,0.00387491,0.869975,2.72514,0.091505,0.173476,0.576313,1.77739
299.816054422,0.000592919,0.157262,1.38862,0.21223,0.0403193,0.00515922,0.543707,2.91911,0.0743551,0.177835,0.570897,2.14972
299.862494331,0.000611296,0.188818,1.19646,0.39416,0.0413228,0.00737359,0.260646,3.0599,0.0484443,0.0780759,0.519513,2.47239
299.908934240,0.000520029,0.187315,0.7957,0.495589,0.0529706,0.0169518,0.127671,3.03784,0.0282252,0.0420245,0.713457,2.6611
299.955374150,0.000181224,0.15795,0.764332,0.572654,0.0509829,0.0250357,0.287617,2.99831,0.0124998,0.0871516,1.04828,2.32997
300.001814059,0.00265783,0.141,1.00336,0.494837,0.0497677,0.0249259,0.266732,3.05817,0.0457847,0.283896,1.0377,2.22543
300.048253968,0,0.146686,1.24615,0.333497,0.0458808,0.0298556,0.348603,2.99688,0,0.651269,0.731217,1.79911
300.094693878,0,0.111135,1.57213,0.263894,0.0488749,0.0514155,0.351986,2.85629,0,0.609745,0.505288,1.41434
300.141133787,5.34602e-05,0.0544421,1.69133,0.203925,0.0513719,0.0621016,0.263579,2.85314,0,0.591542,0.387084,1.42414
300.187573696,5.53927e-05,0.0613963,1.66469,0.247417,0.0556064,0.0599548,0.237271,2.87739,0,0.961782,0.314996,1.59779
300.234013605,0,0.047985,1.56278,0.111525,0.0589709,0.0573617,0.133171,3.06913,0,1.41056,0.231912,1.67977
300.280453515,0,0,1.38831,0.0591762,0.0548027,0.0429908,0.14759,3.17578,0,1.57364,0.232029,1.53208
300.326893424,4.11215e-06,0.0857418,1.40282,0.0481395,0.0589852,0.0309398,0.115243,3.23841,0,1.46325,0.241303,1.36943
300.373333333,0.0763117,0.232886,1.38821,0.032146,0.0605607,0.0399043,0.041869,3.2326,0,1.30754,0.326819,1.23872
300.419773243,0.113991,0.213022,1.40715,0.0333025,0.06323,0.139737,0.0170149,2.92599,0.00122121,1.43331,0.281624,1.23102
300.466213152,0.188694,0.287558,1.31247,0.0273759,0.0631763,0.272557,0.00578496,2.73296,0.00704351,1.61396,0.274078,1.14861
300.512653061,0.210013,0.41827,1.39896,0.0120219,0.0619321,0.396991,0.0661403,2.76468,0.0122075,1.58761,0.395314,1.03149
300.559092971,0.0509575,0.456414,1.42683,0.0137716,0.0512256,0.42917,0.118817,2.86171,0.0362778,1.51483,0.635153,0.891639
300.605532880,0,0.408797,1.3436,0.0512601,0.0446857,0.389343,0.100423,2.91689,0.0602915,1.3131,0.619666,0.927627
300.651972789,0,0.269792,1.2579,0.0604971,0.0429808,0.473941,0.00718148,2.83197,0.0220685,1.20221,0.532163,1.00086
300.698412698,0,0.280519,1.35035,0.046071,0.0451805,0.54076,0,2.63103,0.0150173,1.39635,0.523155,1.02732
300.744852608,0,0.298616,1.36867,0.0605457,0.0422751,0.572919,0.335763,2.41066,0.0256658,1.6863,0.670789,0.980405
300.791292517,0,0.393046,1.55062,0.120204,0.0471375,0.585786,0.763704,2.12312,0.0287201,1.68361,0.632956,0.929442
300.837732426,0,0.338679,1.67518,0.261223,0.0954931,0.42156,0.861043,2.10121,0.0334069,1.41305,0.539261,0.923837
300.884172336,0.00183211,0.345137,1.58985,0.321146,0.147408,0.196699,0.983267,2.25618,0.0195171,1.25062,0.528664,0.966688
300.930612245,0.0169275,0.411503,1.40693,0.337788,0.153121,0.0325473,1.39554,2.11687,0.033445,1.39283,0.526308,1.09183
300.977052154,0.0231275,0.341125,1.36246,0.311208,0.13857,0,1.67794,1.71832,0.0480908,1.59879,0.517735,1.15955
301.023492063,0.0252322,0.331408,1.44758,0.165698,0.135698,0,1.80486,1.17962,0.129426,1.6602,0.554631,1.19493
301.069931973,0.0317739,0.326771,1.53466,0.0492873,0.14878,0,1.6422,0.883265,0.15529,1.65075,0.550263,1.09096
301.116371882,0.0388533,0.220139,1.57011,0.0344591,0.157019,0,1.50299,0.802234,0.154289,1.61582,0.586633,0.957229
301.162811791,0.0417069,0.325929,1.45553,0.0559758,0.159848,0,1.38524,0.769791,0.139994,1.60677,0.515728,0.935708
301.209251701,0.0403179,0.564537,1.15247,0.0894437,0.16805,0,1.40164,0.968381,0.138737,1.59112,0.369849,1.00642
301.255691610,0.0372872,0.502239,0.99465,0.0961947,0.176853,0,1.31764,1.13641,0.17617,1.69616,0.40643,0.935365
301.302131519,0.0274342,0.437633,1.00103,0.0609491,0.173134,0.286441,1.16721,1.21827,0.189724,1.63032,0.486128,0.889739
301.348571429,0.0132269,0.542254,1.05816,0.0613817,0.26336,0.406275,0.848521,1.16256,0.144167,1.7127,0.534769,0.819637
301.395011338,0.00966905,0.234206,1.15619,0.122915,0.299755,0.151304,0.970883,1.33373,0.0571018,1.78701,0.639632,0.798854
301.441451247,0.00471448,0.25489,1.39919,0.0639792,0.183041,0.0544787,0.534974,2.22581,0.0735744,1.6832,0.70146,0.642484
301.487891156,0.060522,0.123055,1.39336,0.0318102,0.203703,0.0205258,0.474999,2.65967,0.125922,1.42158,0.629953,0.288894
