TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
291.178231293,0.0658333,0.407807,2.86154,0.0301779,1.05844,0.304061,0.00961776,0.0776876,0,3.01863,0.000589419,0.147447
291.224671202,0.0541407,0.386373,2.80049,0.00825473,1.00544,0.281113,0.00827981,0.0714626,0,2.99905,0.000412187,0.136645
291.271111111,0.0388416,0.341641,2.70298,0.00074625,0.879219,0.163825,0.00552936,0.0777404,0,2.88383,0.000324866,0.20874
291.317551020,0.0396927,0.346317,2.61708,0.00314436,0.789118,0.0845849,0.0110282,0.0796741,0,2.90327,5.97562e-06,0.218301
291.363990930,0.0412054,0.387612,2.46586,0.00903638,0.767827,0.142389,0.0429542,0.0695658,0,3.00608,7.97452e-05,0.200954
291.410430839,0.0529071,0.618316,2.20053,0.008309,0.813581,0.213612,0.0942097,0.0543379,0,3.11956,0.000696168,0.0400115
291.456870748,0.0661214,0.716137,2.06464,0.0258091,0.891827,0.213655,0.0765963,0.0361415,0,3.13293,0.0308692,8.46439e-06
291.503310658,0.0589233,0.8505,2.03447,0.0345957,0.914099,0.0970988,0.0320159,0.0172561,0,3.10475,0.0604224,0
291.549750567,0.0236876,0.9634,2.04977,0.0496193,0.818479,0.0770911,0.0327333,0.0248511,0,3.11813,0.0737297,0.0332879
291.596190476,0.0099415,1.01598,1.98445,0.0157184,0.777935,0.0736304,0.0606622,0.129224,0,3.31911,0.0799394,0.0318726
291.642630385,0.00483796,0.966403,2.04368,0.00595953,0.74725,0.0893391,0.226754,0.0629653,0,3.47977,0.0902191,0.00017187
291.689070295,0,0.897237,2.15045,0,0.722229,0.116193,0.122124,0.0456125,0,3.44087,0.0869454,0.0604016
291.735510204,0,0.84843,2.3178,0,0.565559,0.157385,0.021412,0.0602725,0,3.32899,0.0844619,0.0444764
291.781950113,0,0.817624,2.37825,0.0153471,0.196053,0.161078,0.0296041,0.047218,0.0536189,3.31751,0.0890041,0.0332157
291.828390023,0,0.807784,2.37304,0.022774,0.46142,0.165791,0.033888,0.0240907,0.0255959,3.19683,0.0784776,0
291.874829932,0,0.814257,2.47763,0.00558197,0.672655,0.18796,0.0341254,0,0,2.84935,0.0711123,0.0252031
291.921269841,0,0.843421,2.71771,0.0699551,0.769054,0.245068,0.037257,0.025846,0,2.39715,0.064478,0.100046
291.967709751,0,0.767141,2.91304,0.0821967,0.585761,0.20472,0.0363103,0.0695365,0,2.19411,0.0699688,0.198145
292.014149660,0,0.646767,2.89753,0,0.416078,0.0943479,0.0315054,0.0836013,0,2.19133,0.0771237,0.244881
292.060589569,0.00234524,0.628684,2.69558,0,0.671872,0.0963145,0.0449227,0.0612166,0,2.49137,0.194197,0.192501
292.107029478,0.0172587,0.676307,2.40319,0,0.843072,0.143251,0.0288405,0.0303559,0,2.80192,0.405316,0.159096
292.153469388,0.0337657,0.660636,2.29315,0,0.963435,0.186744,0.0249871,0.0348084,0,2.71025,0.550332,0.145088
292.199909297,0.113871,0.638927,2.37544,0.0855698,0.924915,0.154957,0.0795845,0.0328203,0,2.56656,0.429802,0.0061776
292.246349206,0.265871,0.633297,2.28724,0.251092,0.592364,0.0859672,0.338511,0,0.00683273,2.88195,0.102771,0
292.292789116,0.244882,0.649714,2.20103,0.249072,0.346298,0.0908589,0.41872,0,0,2.89105,0.158007,0
292.339229025,0.188886,0.676454,2.1678,0.0523899,0.35272,0.0969862,0.31765,0,0.0131997,2.76333,0.41674,0
292.385668934,0.234543,0.824557,2.46187,0.0195895,0.381427,0.0984577,0.181851,0,0.103868,2.70192,0.319126,0.0319106
292.432108844,0.203654,0.883941,2.42213,0.0252785,0.649181,0.129005,0.384295,0.0364231,0.0822302,2.68945,0.380182,0
292.478548753,0,0,0,0,0,0,0,0,0,0,0,0
292.524988662,0,0,0,0,0,0,0,0,0,0,0,0
292.571428571,0,0,0,0,0,0,0,0,0,0,0,0
292.617868481,0,0,0,0,0,0,0,0,0,0,0,0
292.664308390,0,0,0,0,0,0,0,0,0,0,0,0
292.710748299,0,0,0,0,0,0,0,0,0,0,0,0
292.757188209,0,0,0,0,0,0,0,0,0,0,0,0
292.803628118,0,0,0,0,0,0,0,0,0,0,0,0
292.850068027,0,0,0,0,0,0,0,0,0,0,0,0
292.896507937,0,0,0,0,0,0,0,0,0,0,0,0
292.942947846,0,0,0,0,0,0,0,0,0,0,0,0
292.989387755,0,0,0,0,0,0,0,0,0,0,0,0
293.035827664,0,0,0,0,0,0,0,0,0,0,0,0
293.082267574,0,0,0,0,0,0,0,0,0,0,0,0
293.128707483,0,0,0,0,0,0,0,0,0,0,0,0
293.175147392,0,0,0,0,0,0,0,0,0,0,0,0
293.221587302,0,0,0,0,0,0,0,0,0,0,0,0
293.268027211,0,0,0,0,0,0,0,0,0,0,0,0
293.314467120,0,0,0,0,0,0,0,0,0,0,0,0
293.360907029,0,0,0,0,0,0,0,0,0,0,0,0
293.407346939,0,0,0,0,0,0,0,0,0,0,0,0
293.453786848,0,0,0,0,0,0,0,0,0,0,0,0
293.500226757,0,0,0,0,0,0,0,0,0,0,0,0
293.546666667,0,0,0,0,0,0,0,0,0,0,0,0
293.593106576,0,0,0,0,0,0,0,0,0,0,0,0
293.639546485,0,0,0,0,0,0,0,0,0,0,0,0
293.685986395,0,0,0,0,0,0,0,0,0,0,0,0
293.732426304,0,0,0,0,0,0,0,0,0,0,0,0
293.778866213,0,0,0,0,0,0,0,0,0,0,0,0
293.825306122,0,0,0,0,0,0,0,0,0,0,0,0
293.871746032,0,0,0,0,0,0,0,0,0,0,0,0
293.918185941,0,0,0,0,0,0,0,0,0,0,0,0
293.964625850,0,0,0,0,0,0,0,0,0,0,0,0
294.011065760,0.000669038,0.211697,3.28198,0.210941,0.0712864,0.132931,0.222763,0.0502472,0.372938,1.51029,0.239044,0
294.057505669,0.000146224,0.0228096,3.5309,0.0225448,0.282018,0.0335064,0.00620666,0.0641818,0.250388,1.49622,0.337155,0
294.103945578,0,0.00202153,3.72629,0,0.0671977,0.241119,0.0073466,0.0389016,0.100162,1.39964,0.266968,0.0972696
294.150385488,0,0.00196953,3.75015,0.0121642,0,0.340907,0.0148213,0.018269,0.0702914,1.29754,0.128597,0.087962
294.196825397,0.000105608,0.00235884,3.68345,0.0249767,0.00442201,0.219908,0.0258733,0.00955828,0.0663852,1.27607,0.0656379,0.0798118
294.243265306,0.000102223,0.00241633,3.6253,0.0185198,0.0281049,0.0383736,0.180282,0.00956048,0.247764,1.33853,0,0
294.289705215,0,0.0597693,3.68201,0.000206673,0.0358561,0.0338689,0.243373,0.0190003,0.330507,1.42175,0,0
294.336145125,0,0.0484843,3.89632,0.200022,0.0373626,0.0426388,0.0591442,0.183201,0.377487,1.52151,0.00102678,0
294.382585034,0,0.061054,4.19563,0.301513,0.0157604,0.0475128,0.0453053,0.0487784,0.282177,1.53591,0.00172602,0
294.429024943,0.0767332,0.11756,4.16403,0.282899,0.0126218,0.0491345,0.0433752,0.00780932,0.250682,1.71544,0.00143906,0
294.475464853,0.0772456,0.109587,4.15245,0.15678,0.00955028,0.0487896,0.0443884,0.00456013,0.0684077,1.97745,0.000649291,0.073816
294.521904762,0,0.11239,4.07156,0,0.00955918,0.0397883,0.0893671,0.00464418,0.00503262,2.1724,0.000494875,0.09039
294.568344671,0.000111644,0.126609,3.84452,0,0.0581537,0.0358348,0.0904432,0.0465128,0.00602598,2.28211,0.00847877,0.0689356
294.614784580,0.00989024,0.119656,3.75092,0.130419,0.081722,0.0655829,0.0599742,0.0409236,0.168828,2.34019,0.000760747,0.0533008
294.661224490,0.000327975,0.085115,3.92558,0.15676,0.0928044,0.140038,0.0601425,0.0457328,0.317406,2.29066,0.000456154,0.00167231
294.707664399,0.000363036,0.154212,4.08985,0.0394459,0.196268,0.0511075,0.074994,0.0371742,0.236109,2.24368,0.000880594,0
294.754104308,0.000340034,0.129881,4.28192,0.0266456,0.262736,0.0356637,0.182997,0.0331263,0.195384,2.13734,0.00121374,0
294.800544218,0.000386792,0.0228195,4.29998,0.0416421,0.1947,0.031243,0.179718,0.035506,0.326069,2.2881,0.00115591,0.054116
294.846984127,0.000315387,0.0251294,4.17792,0.0845832,0.2116,0.0186098,0.0797419,0.108366,0.268092,2.43435,0.001029,0.0605471
294.893424036,0.000340638,0.00368597,4.03136,0.0293132,0.227556,0.0154032,0.0869718,0.114644,0.0453172,2.58194,0.00106145,0.0536346
294.939863946,0.000455838,0.000504615,3.90736,0.0336844,0.121403,0.00734045,0.149847,0.0777314,0.00262698,2.67464,0.0171115,0.0184605
294.986303855,0.000599118,0.000667595,3.95941,0,0.0659951,0.00849798,0.227964,0.0770434,0.00350389,2.54894,0.00573839,0.0406323
295.032743764,0.000795418,0.000840273,4.15844,0,0.0458072,0.0223224,0.305273,0.0631296,0.0156821,2.45993,0.00104995,0.0128703
295.079183673,0.000841876,0.101225,4.32221,0,0.0752503,0.0611398,0.363208,0.0324335,0.0644509,2.37877,0.00124007,0
295.125623583,0.000742127,0.152086,4.3682,0,0.0826705,0.0874002,0.385218,0.0016448,0.0867402,2.37022,0.0333631,0
295.172063492,0.000787093,0.170641,4.26394,0,0.0632857,0.123427,0,0.0412113,0.0620449,2.35262,0.0017799,0
295.218503401,0.000784036,0.162758,4.01152,0.0538654,0.0783743,0.247776,0.0171591,0.0689723,0.00497836,2.31454,0.0522942,0
295.264943311,0.000818785,0.146302,3.88139,0.193233,0.166745,0.227739,0.0117217,0.0821094,0.108673,2.30421,0.0785624,0.043805
295.311383220,0.000770332,0.00174591,3.94178,0.0386838,0.454373,0.10313,0.0170022,0.0818533,0.197893,2.25441,0.0455297,0.137867
295.357823129,0.000767763,0.00136161,3.9757,0.00102704,0.574798,0.125119,0.0310261,0.0353838,0.0427137,2.211,0.00322697,0.163609
295.404263039,0.000833043,0.00113134,3.98683,0.00492732,0.474317,0.13456,0.0114887,0.0347788,0,2.24444,0.00210296,0.153516
295.450702948,0.000832224,0.0002542,3.99364,0.000369359,0.349845,0.128306,0.0225494,0.00122772,0.000786921,2.2812,0.0289848,0.168892
295.497142857,0.0007719,1.94153e-05,4.03647,0.173181,0.0834693,0.164381,0.0723792,0,0.0255417,2.35607,0.0540648,0.177493
295.543582766,0.000712162,0.000964122,4.23972,0.190404,0.118281,0.0773832,0.0240649,0,0.0569891,2.29918,0.0762305,0.164361
295.590022676,0.000700654,0.000829927,4.35447,0.0312386,0.269715,0.155432,0.0452695,0.0033018,0.0911203,2.18946,0.0572831,0.128776
295.636462585,0.0008646,0,4.09458,0,0.219716,0.342247,0.0389711,0.0368321,0.0939357,2.14105,0.00244728,0.0102741
295.682902494,0.000899069,0,3.93469,0,0.193988,0.318101,0.0126163,0.0610095,0.071904,2.21888,0.00235639,4.83247e-05
295.729342404,0.000791453,0.00104972,4.03873,0.00316921,0.233427,0.171707,0.00277426,0.0748017,0.0635113,2.22817,0.00213886,0
295.775782313,0.000684454,0.00121854,4.17396,0,0.341266,0.0816791,0.00923118,0.0817149,0.088362,2.12962,0.00194547,0
295.822222222,0.000700545,0.00116025,4.23508,0.0273346,0.301335,0.0710308,0.0343025,0.000880785,0.00764138,2.09733,0.0567182,0
295.868662132,0.000730198,0.000140667,3.83562,0.05621,0.257495,0.045115,0.0445863,0,0.00368759,2.15446,0.107839,0
295.915102041,0.000695077,0.000763323,3.58246,0.0302507,0.310481,0.0130941,0.0512472,0.0012536,0.00255121,2.15702,0.138807,0.0859044
295.961541950,0.000680926,0.00200843,3.64352,0.0194352,0.351132,0,0.0531256,0.057035,0.022191,2.26156,0.0275553,0.0468786
296.007981859,0.000724969,0.00188558,3.59345,0.0965052,0.350863,0,0.0701399,0.0600255,0.000325905,2.3654,0.00125928,0
296.054421769,0.000745566,0.000811308,3.45972,0.129193,0.30365,0.125545,0.0934045,0.04485,0.000370089,2.34417,0.000911875,0
296.100861678,0.000633359,0,3.47377,0.101391,0.224557,0.353444,0.0940381,0.0425006,0.0369196,2.21788,0.000763805,0.0806677
296.147301587,0.000632804,0.00492934,3.69684,0.0508115,0.173442,0.431002,0.0664265,0.0297942,0.0812118,2.17121,0.0314959,0.0577808
296.193741497,0.00055574,0.00168755,3.74556,0.0430768,0.340278,0.331907,0.0552258,0.00825701,0.106213,2.2082,0.0929466,0
296.240181406,0.00041536,0.0810575,3.41342,0.0992951,0.403664,0.252132,0.0589892,0.0469441,0.0462488,2.41842,0.0903053,0
296.286621315,0.000301743,0.143709,3.31014,0.0124723,0.36352,0.270969,0.0639476,0.0903485,0.590344,2.44006,0.0264908,0.00806374
296.333061224,0.000251139,0.185629,3.294,0.00893019,0.167233,0.118041,0.0617997,0.0771639,0.669907,2.45899,0.0114336,0
296.379501134,0.000241014,0.168762,3.20659,0.0142895,0.122531,0.0864386,0.0508512,0.222428,0.84182,2.32302,0.000625668,0
296.425941043,0,0.0843034,2.98828,0.0268612,0.063897,0.0183432,0.0655748,0.184108,1.03132,2.26369,0.123591,0
296.472380952,0,0.0447735,3.19077,0.0269724,0.0480031,0.0346935,0.0948946,0.011985,1.08622,2.12786,0.108438,0
296.518820862,0,0.244566,3.42003,0.0185587,0.559999,0.242215,0.0988217,0.0790555,1.20412,1.97902,0.0276619,0
296.565260771,0,0.694555,3.06919,0.023844,1.08851,0.260373,0.0458318,0.0983845,1.26407,1.83888,0.0541757,0
296.611700680,0.000223119,1.20628,2.42814,0.03205,1.56799,0.218841,0.00911243,0.0931472,1.27541,1.91918,0.0743615,0
296.658140590,0.000147889,1.56186,1.71508,0.0342986,1.98148,0.26932,0.0121624,0.105125,1.27239,1.87523,0.00357275,0.0302416
296.704580499,4.4246e-05,1.48961,0.596003,0.0792068,1.96417,0.0851067,0.234684,0.134194,1.30625,2.24499,0.00023479,0.056787
296.751020408,0.0005343,1.43525,0.0268575,0.250046,1.91281,0.0252006,0.281723,0.100415,0.956743,2.71239,0.000158316,0.0444135
296.797460317,0.000536086,1.7033,0.16001,0.185204,1.74005,0.0200458,0.123671,0.124007,0.878833,2.54369,0,0.034243
296.843900227,0.000458421,2.08287,0.408448,0.0406628,1.69365,0.0263219,0.004185,0.12854,0.871497,2.37983,0.00191471,0.01221
296.890340136,0,2.22489,0.459434,0.032122,2.01573,0.0401491,0.00376506,0.134187,0.797748,2.53459,0.0119915,0
296.936780045,0.0976822,2.19368,0.419265,0.0494761,2.21252,0.0477557,0.00765583,0.130685,0.63855,2.66914,0.00211686,0
296.983219955,0.13512,2.24385,0.429043,0.0459647,2.02739,0.0522946,0.0108245,0.11554,0.463874,2.80967,0.001484,0.0156534
297.029659864,0.000807067,1.959,0.576334,0.0481896,1.93802,0.0503374,0.243734,0.0570961,0.350443,2.96544,0.0836039,0.029251
297.076099773,0.0147245,1.83348,0.615109,0.0617467,1.86637,0.0468849,0.23159,0.0671826,0.103772,3.18512,0.126418,0.13912
297.122539683,0.0391573,1.93857,0.450064,0.070268,1.77883,0.0329817,0.00494141,0.126719,0.0836176,3.40275,0.00159916,0.227935
297.168979592,0.0264202,2.10649,0.454089,0.0558039,1.69856,0.0219608,0.00195297,0.194523,0.101189,3.35928,0.0106158,0.20961
297.215419501,0,2.39752,0.479479,0.0203965,1.69018,0.0263467,0.0653214,0.214404,0.139891,3.04828,0.0876155,0.0747075
297.261859410,0,2.2741,0.379112,0.0197657,1.66822,0.0429217,0.248461,0.107025,0.218566,2.87199,0.114751,0.0324426
297.308299320,0.00816732,2.22327,0.050721,0.0209548,1.72508,0.0501175,0.244051,0.117817,0.275854,3.0847,0.13184,0.0467634
297.354739229,0.0109403,2.26646,0.00280641,0.0125996,1.79187,0.219007,0.0299873,0.0804576,0.129894,3.3648,0.109147,0.220178
297.401179138,0.000517215,1.85045,0.000299431,0.00652811,1.88635,0.0637462,0.310165,0.0870908,0.159469,3.52863,0.119455,0.213918
297.447619048,0.000680548,1.64876,0.09363,0.00272278,1.8096,0.0566352,0.352241,0.227867,0.299538,3.44987,0.00753986,0.199618
297.494058957,0.000642918,1.6326,0.194239,0.00215654,1.75253,0.0292319,0.429423,0.30122,0.396749,3.36525,0.0399193,0.102874
297.540498866,0.0039035,1.77082,0.000185658,0.0136561,1.63064,0.0251614,0.351804,0.446912,0.371057,3.50172,0.0212601,0.0744383
297.586938776,0.000480816,2.10185,0.000211497,0.0193978,1.62416,0.0828301,0.227535,0.626454,0.230764,3.51246,0.00363574,0.0278819
297.633378685,0.0149624,2.46377,0.216449,0.0208353,1.63983,0.324535,0.456447,0.379311,0.166854,3.19536,0.00293876,0
297.679818594,0.0686383,2.58186,0.235091,0.0146286,1.32719,0.23078,0.911324,0.167512,0.0857486,3.2676,0.0026573,0.00392041
297.726258503,0.000246387,2.57933,0.281673,0.0174942,1.08483,0.12318,1.28491,0.12333,0.107907,3.22206,0.00298149,0.0115991
297.772698413,0.0685753,2.48502,0.180651,0.136759,0.918691,0.0609026,1.58937,0.0466813,0.110537,3.14342,0.00218683,0.00169204
297.819138322,0.0275222,2.20267,0.00152677,0.370911,0.722768,0.0580401,1.83585,0.0666535,0.0236568,3.12867,0.00130369,0.118949
297.865578231,0.0265885,2.16915,0.00235133,0.366205,0.574823,0.152955,1.94651,0.0772703,0.00538896,3.15617,0.00108407,0.137129
297.912018141,0.00055787,2.3717,0.0019044,0.0476748,0.640563,0.326635,1.95647,0.0980034,0.0558722,3.10354,0.00105485,0.196834
297.958458050,0.00065391,2.58405,0,0,0.587507,0.378256,2.08276,0.0533614,0.0957839,3.17459,0.0603956,0
298.004897959,0.000719634,2.62199,0,0,0.37005,0.387326,2.14991,0.0341351,0.110243,3.30963,0.00095642,0
298.051337868,0.000699274,2.73382,0,0,0.318639,0.337046,2.16453,0.0511832,0.0913004,3.35633,0.000671069,0.00217419
298.097777778,0.000769658,2.83099,0,0,0.263131,0.191592,2.15321,0.0765882,0.0466928,3.53082,0.00126812,0.123333
298.144217687,0.00069203,2.8155,0,0,0.20205,0.148229,2.05615,0.0937742,0.0270691,3.61957,0.00219912,0.12581
298.190657596,0.000532721,2.74262,0,0,0.206387,0.354596,2.00003,0.0970071,0.0273609,3.50621,0.00261357,0.0180768
298.237097506,0.000271687,2.2601,0,0.00297815,0.331899,0.498175,2.05238,0.0935934,0.0226993,3.20446,0.00242488,0.0199277
298.283537415,0.000242601,1.81216,0,0.0114986,0.486579,0.476203,2.05319,0.0877416,0.00443065,2.89541,0.00174412,0.123424
298.329977324,0.0359147,1.85159,0,0.0130679,0.43571,0.282349,2.10003,0.0713506,0.0558628,3.20824,0.00203562,0.0895476
298.376417234,0.00422191,1.82131,0,0.012602,0.349468,0.0306153,2.4236,0.0563487,0.110202,3.47004,0.052762,0
298.422857143,0.000163393,1.81819,0,0.0146087,0.335117,0.0159401,2.58487,0.0314439,0.121037,3.61978,0.0787476,0
298.469297052,0.000254969,2.09058,0,0,0.339804,0.0585371,2.51031,0.0538622,0.0994293,3.57777,0.0666005,0.00105334
298.515736961,0.000428137,2.3868,0,0,0.170118,0.130281,2.24875,0.10798,0,3.52715,0.00530733,0.0954402
298.562176871,0.000575194,2.28718,0,0,0.168268,0.216203,2.23663,0.107447,0,3.47429,0.00529547,0.0947191
298.608616780,0.0420422,1.97887,0,0,0.154617,0.188746,2.32496,0.0834809,0.0346917,3.57909,0.0054181,0.0558212
298.655056689,0.348399,1.87334,0.000808489,0.00533693,0.215318,0.273429,2.63653,0.0409231,0.0664012,3.42951,0.00487036,7.10778e-06
298.701496599,0.444735,1.91663,0.00103064,0,0.229684,0.37632,2.6757,0.448218,0.0456908,2.81916,0.0107235,0.0988956
298.747936508,0.000597833,2.11224,0.0505735,0,0.126025,0.70002,2.50502,0.950901,0.0260196,2.09142,0.0105358,0.583765
298.794376417,0.000637203,1.59416,0.392197,0,0.0643191,0.664802,2.57335,1.38096,0.00424266,1.47385,0,0.727833
298.840816327,0.000763552,1.38731,0.631012,0.0261833,0.0420693,0.482869,1.95641,2.30038,0,1.00338,0.0352813,0.912346
298.887256236,0.00079432,1.16011,0.727501,0.0113855,0.0453431,0.353895,0.980863,3.17386,0,0.42332,0.116317,1.70226
298.933696145,0.000657338,1.1733,0.687102,0,0.0754759,0.402121,0.353537,3.61698,0.00268798,0.389086,0.0278391,2.15226
298.980136054,0.000577072,0.942923,0.757476,0,0.0221035,0.462015,0.313187,3.67197,0.0320572,0.394815,0.0972028,2.40209
299.026575964,0.000551485,0.385308,0.925651,0,0.00268027,0.422063,0.291398,3.72388,0.00483362,0.344072,0.151366,2.64535
299.073015873,0.000483408,0.0237341,1.07906,0.00919849,0,0.368306,0.293058,3.75029,0.0116892,0.221092,0.00112173,2.8753
299.119455782,0.000371186,0.0844012,1.1478,0.042438,0,0.295478,0.19994,3.69132,0.0656057,0.0878532,0.00180165,2.82214
299.165895692,0.000449427,0.0628209,1.12991,0.111661,0.0093125,0.186008,0.132868,3.69745,0.068727,0.0465911,0.00202102,2.61351
299.212335601,0.000460042,0.0616148,1.17988,0.165137,0,0.117811,0.0758023,3.82968,0.0654922,0.0589165,0.0021782,2.64364
299.258775510,0.00048292,0.126663,1.17979,0.185301,0,0.0809077,0.183995,3.88659,0.029771,0.0360853,0.00273789,2.54393
299.305215420,0.000642193,0.244042,1.20632,0.199102,0,0.00907268,0.268221,3.81444,0.0405788,0.0154667,0.00323444,2.49548
299.351655329,0.000684617,0.421226,1.27056,0.141437,0,0.00726669,0.2394,3.50705,0.0784997,0.00282252,0.0040766,2.49625
299.398095238,0.00064654,0.422979,1.1655,0.053565,0,0.00604051,0.17671,3.36604,0.0864737,0.0101963,0.0406128,2.69666
299.444535147,0.000505129,0.474203,1.05889,0.06211,0.0731146,0.124752,0.0056524,3.32956,0.0975109,0.0196886,0.00322825,2.74854
299.490975057,0.000145809,0.393017,1.01104,0.119276,0.193722,0.0517007,0.00471836,3.38372,0.1036,0.00244104,0.00309229,2.71224
299.537414966,0.0427711,0.312329,0.959896,0.0928958,0,0.0797073,0.0114367,3.65196,0.0472896,0.0268046,0.0479104,2.68778
299.583854875,0,0.306089,0.793325,0.112505,0.00658693,0.122136,0.189393,3.88309,0,0.0636386,0.219807,2.52471
299.630294785,3.30962e-05,0.281126,0.800842,0.158537,0.0117099,0.109343,0.168234,3.96581,0.0388119,0.0896061,0.397638,2.4757
299.676734694,0.000280885,0.43964,0.837064,0.189136,0.0177267,0.0837446,0.155372,3.87228,0.0848238,0.0937879,0.265201,2.56061
299.723174603,0.000412524,0.608776,0.817718,0.164005,0.0230739,0.0548714,0.0363954,3.76757,0.0878187,0.113615,0.0738975,2.61851
299.769614512,0.000515396,0.689488,0.698533,0.135587,0.0120271,0,0.0819513,3.67522,0.0446603,0.146356,0.00230909,2.55976
299.816054422,0.000718458,0.632456,0.646322,0.304134,0.00480483,0,0.0539421,3.50231,0,0.108621,0.0363448,2.6359
299.862494331,0.00061353,0.494366,0.632419,0.381771,0,0,0.0107392,3.50088,0,0.132864,0.00407787,2.5299
299.908934240,0.000737982,0.433521,0.763643,0.161732,0,0,0.00769578,3.4276,0.0754517,0.0731443,0.00488716,2.4515
299.955374150,0.000874215,0.336402,0.890168,0.0593674,0.00915313,0,0.00687794,3.40039,0.106223,0.0397485,0.00510024,2.3758
300.001814059,0.000797473,0.237176,0.904598,0.0441265,0.059817,0.100645,0.0820327,3.49687,0.0956879,0.0345967,0.00470641,2.37882
300.048253968,0.000705711,0.455344,0.737815,0.0957311,0.0649792,0.161752,0.105212,3.53947,0.0597825,0.00145246,0.170675,2.49706
300.094693878,0.000633496,0.485064,0.692564,0.125328,0.0731566,0,0.0908288,3.59456,0.0312193,0.00192497,0.201371,2.78174
300.141133787,0.000687331,0.484396,0.654637,0.172008,0.0623876,0,0.120641,3.74398,0.0827324,0.00140769,0.229109,2.94714
300.187573696,0.000719078,0.528286,0.578525,0.209588,0.0941622,0,0.398447,3.66006,0.109326,0.000789999,0.338865,2.85033
300.234013605,0.000698969,0.616566,0.705006,0.183579,0.173103,0,0.183174,3.66612,0.109025,0.000735136,0.308151,2.65669
300.280453515,0.000525374,0.497451,0.803296,0.201484,0.294719,0,0.0273444,3.74938,0.0964097,0.0011083,0.156508,2.56127
